Time,Max Attenuation,Min Attenuation,Average Attenuation
2025-07-16 23:00:00-04:00,0.1185031458735466,-0.02413555048406124,0.0035422801284769097
2025-07-16 23:05:00-04:00,0.05669264495372772,-0.030842790380120277,0.004224032591829484
2025-07-16 23:10:00-04:00,0.22276277840137482,-0.025457235053181648,0.00547019620382336
2025-07-16 23:15:00-04:00,0.06685895472764969,-0.01643005758523941,0.004976063161983089
2025-07-16 23:20:00-04:00,0.08050794154405594,-0.02796635590493679,0.0048951740954462425
2025-07-16 23:25:00-04:00,0.07337599992752075,-0.026910332962870598,0.005209234926640353
2025-07-16 23:30:00-04:00,0.07511057704687119,-0.03291226923465729,0.0046685903046681035
2025-07-16 23:35:00-04:00,0.07467646151781082,-0.028269199654459953,0.004442220161271055
2025-07-16 23:40:00-04:00,0.3002944886684418,-0.025336978957057,0.0044753575459892305
2025-07-16 23:45:00-04:00,0.07920703291893005,-0.03368951752781868,0.005237998884114462
2025-07-16 23:50:00-04:00,0.07553589344024658,-0.21986033022403717,0.004632124332722488
2025-07-16 23:55:00-04:00,0.3839080333709717,-0.03774688392877579,0.004724072793312876
2025-07-17 00:00:00-04:00,0.11704772710800171,-0.07288439571857452,0.0035935949835955755
2025-07-17 00:05:00-04:00,0.10000347346067429,-0.05599905177950859,0.0038886773591301107
2025-07-17 00:10:00-04:00,0.18691222369670868,-0.027842676267027855,0.003046233530711023
2025-07-17 00:15:00-04:00,0.06710106879472733,-0.04204994812607765,0.0018485556136940845
2025-07-17 00:20:00-04:00,0.13052339851856232,-0.03911713883280754,0.0012881041277551515
2025-07-17 00:25:00-04:00,0.06255953758955002,-0.04640503227710724,0.00035992413999075555
2025-07-17 00:30:00-04:00,0.2583661377429962,-0.031696438789367676,0.0006629456983037803
2025-07-17 00:35:00-04:00,0.1651158183813095,-0.07624844461679459,-0.0007074272568163961
2025-07-17 00:40:00-04:00,0.05854456499218941,-0.03682173416018486,-0.0007772015753629214
2025-07-17 00:45:00-04:00,0.06693024188280106,-0.7617063522338867,-0.002109078646610486
2025-07-17 00:50:00-04:00,0.052557323127985,-0.05639516934752464,-0.0015392460199663328
2025-07-17 00:55:00-04:00,0.059165094047784805,-0.1620335578918457,-0.0013022777470701413
2025-07-17 01:00:00-04:00,1.325391173362732,-0.0836646556854248,0.0011459019644261927
2025-07-17 01:05:00-04:00,0.048000991344451904,-0.08810350298881531,-0.0027263441290312326
2025-07-17 01:10:00-04:00,0.07919133454561234,-0.06589575856924057,-0.0034816628476298525
2025-07-17 01:15:00-04:00,0.03545298054814339,-0.1916971057653427,-0.003760980838545519
2025-07-17 01:20:00-04:00,0.03748823329806328,-0.15292289853096008,-0.004953567950534494
2025-07-17 01:25:00-04:00,0.05900925397872925,-0.21847999095916748,-0.003922081659306314
2025-07-17 01:30:00-04:00,0.10041909664869308,-0.17482900619506836,-0.004068749896426155
2025-07-17 01:35:00-04:00,0.02992219477891922,-0.11390193551778793,-0.005808006371581004
2025-07-17 01:40:00-04:00,0.04459230974316597,-0.34092798829078674,-0.004435094712422367
2025-07-17 01:45:00-04:00,0.031058214604854584,-0.30380305647850037,-0.004303376515648038
2025-07-17 01:50:00-04:00,0.042905569076538086,-0.6449337601661682,-0.004862116252804314
2025-07-17 01:55:00-04:00,0.10819858312606812,-1.6512264013290405,-0.006093159858989695
2025-07-17 02:00:00-04:00,0.06913525611162186,-1.5548911094665527,-0.00761964149048751
2025-07-17 02:05:00-04:00,0.1423511952161789,-1.6067661046981812,-0.008228599409600424
2025-07-17 02:10:00-04:00,0.0829366147518158,-3.5729141235351562,-0.0110897036049904
2025-07-17 02:15:00-04:00,0.05013998970389366,-3.425708770751953,-0.011888722660775248
2025-07-17 02:20:00-04:00,0.04967780411243439,-3.468451499938965,-0.012718268485014759
2025-07-17 02:25:00-04:00,0.06356646865606308,-3.5184361934661865,-0.016416983083638096
2025-07-17 02:30:00-04:00,0.0714527815580368,-3.5322773456573486,-0.016261174026111228
2025-07-17 02:35:00-04:00,0.16957654058933258,-3.528940200805664,-0.013849416349788419
2025-07-17 02:40:00-04:00,0.06036810949444771,-3.564152479171753,-0.015243885285775189
2025-07-17 02:45:00-04:00,0.05412880703806877,-3.624049425125122,-0.01520944860144816
2025-07-17 02:50:00-04:00,0.13102580606937408,-3.4479598999023438,-0.013902086631160791
2025-07-17 02:55:00-04:00,0.07397326081991196,-3.41312575340271,-0.013444626506894814
2025-07-17 03:00:00-04:00,0.2305004596710205,-3.4171407222747803,-0.0142757868627741
2025-07-17 03:05:00-04:00,0.13835203647613525,-3.3959381580352783,-0.014340448612756518
2025-07-17 03:10:00-04:00,0.14889033138751984,-3.306208372116089,-0.014247825802355939
2025-07-17 03:15:00-04:00,0.07279245555400848,-3.318923234939575,-0.015345378001388103
2025-07-17 03:20:00-04:00,0.22858037054538727,-3.313678026199341,-0.01470112424683807
2025-07-17 03:25:00-04:00,0.04969358444213867,-3.308643341064453,-0.01542096643055397
2025-07-17 03:30:00-04:00,0.10870619863271713,-3.265791893005371,-0.014694460834472732
2025-07-17 03:35:00-04:00,0.0707557275891304,-3.27520751953125,-0.01641670464845766
2025-07-17 03:40:00-04:00,0.0564754456281662,-3.719494581222534,-0.015561682345523506
2025-07-17 03:45:00-04:00,0.05643841624259949,-3.3307695388793945,-0.016409536817729
2025-07-17 03:50:00-04:00,0.07962781190872192,-3.260114908218384,-0.01469790694524599
2025-07-17 03:55:00-04:00,0.07646483927965164,-3.251929521560669,-0.013987793051077535
2025-07-17 04:00:00-04:00,0.06047844886779785,-3.2846927642822266,-0.014451220416934196
2025-07-17 04:05:00-04:00,0.06529855728149414,-3.2622106075286865,-0.015497327897692852
2025-07-17 04:10:00-04:00,0.14774189889431,-3.3077518939971924,-0.015247715094767121
2025-07-17 04:15:00-04:00,0.15995274484157562,-3.2883331775665283,-0.0141168874952749
2025-07-17 04:20:00-04:00,0.06807631999254227,-3.297806978225708,-0.015120663100799531
2025-07-17 04:25:00-04:00,0.21608377993106842,-4.043222904205322,-0.016093278584918103
2025-07-17 04:30:00-04:00,0.3985036313533783,-3.2137060165405273,-0.015271863001519162
2025-07-17 04:35:00-04:00,0.05358735844492912,-3.1482269763946533,-0.015037919549839927
2025-07-17 04:40:00-04:00,0.08767447620630264,-3.162832260131836,-0.01492144775467695
2025-07-17 04:45:00-04:00,0.053180042654275894,-2.706604242324829,-0.014255810220048886
2025-07-17 04:50:00-04:00,0.22778642177581787,-2.6752312183380127,-0.014227769671803385
2025-07-17 04:55:00-04:00,0.06015169247984886,-2.6190788745880127,-0.014807359624927116
2025-07-17 05:00:00-04:00,0.07671677321195602,-2.57478666305542,-0.014772227858630969
2025-07-17 05:05:00-04:00,0.07012751698493958,-2.3639230728149414,-0.016993931433973732
2025-07-17 05:10:00-04:00,0.04384435713291168,-2.311732292175293,-0.01746093193018074
2025-07-17 05:15:00-04:00,0.07683062553405762,-2.3241329193115234,-0.018416394482200754
2025-07-17 05:20:00-04:00,0.42178893089294434,-2.3202552795410156,-0.019203570678659958
2025-07-17 05:25:00-04:00,0.06007876619696617,-2.29244327545166,-0.023771508466938866
2025-07-17 05:30:00-04:00,0.0491870753467083,-2.0737617015838623,-0.021560184476727938
2025-07-17 05:35:00-04:00,0.03625868633389473,-2.086160182952881,-0.01940082096759854
2025-07-17 05:40:00-04:00,0.0725187435746193,-2.1424930095672607,-0.018991573000215697
2025-07-17 05:45:00-04:00,0.1944289654493332,-2.08727765083313,-0.01808975553133434
2025-07-17 05:50:00-04:00,0.039584387093782425,-2.0464839935302734,-0.016079509854436295
2025-07-17 05:55:00-04:00,0.08164606243371964,-1.9248685836791992,-0.010431093002748167
2025-07-17 20:00:00-04:00,0.11643901467323303,-0.09798755496740341,0.020863423998191386
2025-07-17 20:05:00-04:00,0.25173136591911316,-0.20064003765583038,0.017953289663129816
2025-07-17 20:10:00-04:00,0.18920350074768066,-0.07610542327165604,0.020991272656190232
2025-07-17 20:15:00-04:00,0.12016937881708145,-0.07522232085466385,0.020094118920312272
2025-07-17 20:20:00-04:00,0.3241465389728546,-0.04386414214968681,0.021173908095025784
2025-07-17 20:25:00-04:00,0.10605350136756897,-0.04187823459506035,0.02100496792036655
2025-07-17 20:30:00-04:00,0.12127091735601425,-0.10312116146087646,0.019847250342889543
2025-07-17 20:35:00-04:00,0.15113221108913422,-0.03418278321623802,0.020983327685980026
2025-07-17 20:40:00-04:00,0.11284398287534714,-0.029779473319649696,0.020380453865746127
2025-07-17 20:45:00-04:00,0.13399015367031097,-0.07622779160737991,0.021074617133162086
2025-07-17 20:50:00-04:00,0.10886956006288528,-0.03121136873960495,0.019705835694725726
2025-07-17 20:55:00-04:00,0.12230352312326431,-0.04269278421998024,0.01981506164448229
2025-07-17 21:00:00-04:00,0.09255275875329971,-0.037836384028196335,0.019167543337929187
2025-07-17 21:05:00-04:00,0.16302518546581268,-0.04108266159892082,0.019164365745311107
2025-07-17 21:10:00-04:00,0.09425750374794006,-0.03127254173159599,0.01844846361144675
2025-07-17 21:15:00-04:00,0.08463551849126816,-0.04277529940009117,0.018105943438854227
2025-07-17 21:20:00-04:00,0.1816001683473587,-0.06883969157934189,0.01767064847963868
2025-07-17 21:25:00-04:00,0.21643157303333282,-0.0357213169336319,0.018257973811360448
2025-07-17 21:30:00-04:00,0.2490115612745285,-0.03376452624797821,0.018626219137056064
2025-07-17 21:35:00-04:00,0.11376988887786865,-0.02769406884908676,0.018364296436303395
2025-07-17 21:40:00-04:00,0.07776514440774918,-0.02774243801832199,0.018127226816714546
2025-07-17 21:45:00-04:00,0.07628510892391205,-0.02475418709218502,0.01846304823083913
2025-07-17 21:50:00-04:00,0.0821756049990654,-0.0329294390976429,0.01832559049682291
2025-07-17 21:55:00-04:00,0.07651328295469284,-0.03699396923184395,0.01797962530753271
2025-07-17 22:00:00-04:00,0.07753311097621918,-0.033341892063617706,0.017500107137601095
2025-07-17 22:05:00-04:00,0.09307080507278442,-0.029688319191336632,0.01709870968420842
2025-07-17 22:10:00-04:00,0.06591583043336868,-0.057180892676115036,0.01529793140130968
2025-07-17 22:15:00-04:00,0.07215169817209244,-0.059831928461790085,0.01642825251863924
2025-07-17 22:20:00-04:00,0.25020426511764526,-0.03749967738986015,0.01829105761487203
2025-07-17 22:25:00-04:00,0.9552718997001648,-0.03818880394101143,0.019427929165356135
2025-07-17 22:30:00-04:00,0.6763938069343567,-0.03536074236035347,0.019135288843281813
2025-07-17 22:35:00-04:00,0.2558023929595947,-0.03137822821736336,0.017768931930654906
2025-07-17 22:40:00-04:00,0.06711027026176453,-0.041567422449588776,0.016093962320200172
2025-07-17 22:45:00-04:00,0.07099279016256332,-0.08829792588949203,0.015267233603921461
2025-07-17 22:50:00-04:00,0.09862369298934937,-0.046181995421648026,0.015336422656891615
2025-07-17 22:55:00-04:00,0.2058429718017578,-0.037963349372148514,0.0164382803163975
2025-07-17 23:00:00-04:00,0.07356419414281845,-0.031080326065421104,0.016542372602507578
2025-07-17 23:05:00-04:00,0.2868935465812683,-0.03156162425875664,0.016499459945603107
2025-07-17 23:10:00-04:00,0.08040871471166611,-0.03563617542386055,0.016620132956935662
2025-07-17 23:15:00-04:00,0.07447820156812668,-0.032160814851522446,0.017322087325782068
2025-07-17 23:20:00-04:00,0.07681922614574432,-0.031790997833013535,0.016490804259987057
2025-07-17 23:25:00-04:00,0.10638748854398727,-0.026936015114188194,0.017343154666280208
2025-07-17 23:30:00-04:00,0.07744255661964417,-0.031459540128707886,0.016948184176581334
2025-07-17 23:35:00-04:00,0.08156680315732956,-0.027401641011238098,0.016743427895810938
2025-07-17 23:40:00-04:00,0.19508492946624756,-0.027458995580673218,0.017928499988875454
2025-07-17 23:45:00-04:00,0.10369453579187393,-0.04496237635612488,0.017907372310345022
2025-07-17 23:50:00-04:00,0.35440918803215027,-0.08059870451688766,0.017398901628187285
2025-07-17 23:55:00-04:00,0.09561226516962051,-0.12596900761127472,0.016270958925904237
2025-07-18 00:00:00-04:00,0.18434196710586548,-0.030681738629937172,0.017879577855472267
2025-07-18 00:05:00-04:00,0.1720229983329773,-0.0312326792627573,0.019018361609624567
2025-07-18 00:10:00-04:00,0.07841655611991882,-0.11401375383138657,0.017754641176578267
2025-07-18 00:15:00-04:00,0.09408242255449295,-0.031512532383203506,0.018172304800919383
2025-07-18 00:20:00-04:00,0.19484840333461761,-0.037097152322530746,0.019396083827268297
2025-07-18 00:25:00-04:00,0.07301051169633865,-0.1346200406551361,0.01910209529734958
2025-07-18 00:30:00-04:00,0.07902541011571884,-0.041237831115722656,0.019924137638994296
2025-07-18 00:35:00-04:00,0.08887007087469101,-0.039827387779951096,0.01964196040651693
2025-07-18 00:40:00-04:00,0.13971762359142303,-0.03497253358364105,0.02080926462291859
2025-07-18 00:45:00-04:00,0.09097526222467422,-0.040665049105882645,0.0217931735641856
2025-07-18 00:50:00-04:00,0.09177154302597046,-0.0641700029373169,0.020114448083934613
2025-07-18 00:55:00-04:00,0.0846005454659462,-0.03663049638271332,0.02106893923245778
2025-07-18 01:00:00-04:00,0.08434978127479553,-0.07874671369791031,0.020338272585925857
2025-07-18 01:05:00-04:00,0.4799761474132538,-0.19922088086605072,0.023812560831300685
2025-07-18 01:10:00-04:00,0.09837617725133896,-0.06360116600990295,0.019234747784508628
2025-07-18 01:15:00-04:00,0.09078764915466309,-0.03581300750374794,0.018659596064921506
2025-07-18 01:20:00-04:00,0.09182504564523697,-0.042155731469392776,0.019029801995324294
2025-07-18 01:25:00-04:00,0.08181779831647873,-0.047009121626615524,0.01867971718240177
2025-07-18 01:30:00-04:00,0.07639724761247635,-0.056914012879133224,0.01681481907300791
2025-07-18 01:35:00-04:00,0.11245919018983841,-0.043958116322755814,0.016899036818210457
2025-07-18 01:40:00-04:00,0.0926498994231224,-0.04962491989135742,0.01803991982785042
2025-07-18 01:45:00-04:00,0.07602059841156006,-0.048886556178331375,0.01669427978352171
2025-07-18 01:50:00-04:00,0.10416241735219955,-0.05495607852935791,0.017108267833585537
2025-07-18 01:55:00-04:00,0.09353369474411011,-0.04969710111618042,0.0171642568315135
2025-07-18 02:00:00-04:00,0.07718327641487122,-0.04980389401316643,0.01683733600390622
2025-07-18 02:05:00-04:00,0.09877092391252518,-0.053135309368371964,0.01682137627158834
2025-07-18 02:10:00-04:00,0.07397166639566422,-0.04866461828351021,0.01621823147406676
2025-07-18 02:15:00-04:00,0.1231069266796112,-0.045021381229162216,0.0168325178441681
2025-07-18 02:20:00-04:00,0.11783766001462936,-0.155669167637825,0.01624870832598167
2025-07-18 02:25:00-04:00,0.1248849630355835,-0.11863753944635391,0.0170537372565934
2025-07-18 02:30:00-04:00,0.08887966722249985,-0.060114338994026184,0.01875500422065477
2025-07-18 02:35:00-04:00,0.08242478966712952,-0.11438029259443283,0.019459360859017765
2025-07-18 02:40:00-04:00,0.09974431991577148,-0.06864877790212631,0.019163806115471343
2025-07-18 02:45:00-04:00,0.22066730260849,-0.2782284617424011,0.018844550895160846
2025-07-18 02:50:00-04:00,0.11187797039747238,-0.2031649500131607,0.018985655245913613
2025-07-18 02:55:00-04:00,0.16165198385715485,-0.2713812589645386,0.019105164390683473
2025-07-18 03:00:00-04:00,0.1386929750442505,-0.41381868720054626,0.01847969333899593
2025-07-18 03:05:00-04:00,0.11319354921579361,-2.5950019359588623,0.014015170271900954
2025-07-18 03:10:00-04:00,0.09597568958997726,-2.659235715866089,0.013742318330527116
2025-07-18 03:15:00-04:00,0.09872130304574966,-2.513204336166382,0.014055819207768341
2025-07-18 03:20:00-04:00,0.09362579137086868,-3.175469398498535,0.012711759052005438
2025-07-18 03:25:00-04:00,0.08684637397527695,-3.1199848651885986,0.01310995282914095
2025-07-18 03:30:00-04:00,0.08870968222618103,-3.0707309246063232,0.012133464653489481
2025-07-18 03:35:00-04:00,0.1460282802581787,-3.003830909729004,0.012648124206583644
2025-07-18 03:40:00-04:00,0.0827958881855011,-3.081805944442749,0.01285126584157319
2025-07-18 03:45:00-04:00,0.13184605538845062,-2.9975478649139404,0.014894119173970894
2025-07-18 03:50:00-04:00,0.08662163466215134,-2.7389438152313232,0.015245098028968243
2025-07-18 03:55:00-04:00,0.10887869447469711,-1.222791075706482,0.01718434131016087
2025-07-18 04:00:00-04:00,0.13411776721477509,-1.232622504234314,0.017266091376397983
2025-07-18 04:05:00-04:00,0.13409577310085297,-1.625862717628479,0.015555158889216653
2025-07-18 04:10:00-04:00,0.4136202335357666,-1.1187372207641602,0.017841838846957465
2025-07-18 04:15:00-04:00,0.07914986461400986,-1.4526753425598145,0.015007430975588943
2025-07-18 04:20:00-04:00,0.15150447189807892,-2.0776052474975586,0.013946899397024875
2025-07-18 04:25:00-04:00,0.16375286877155304,-2.168168783187866,0.013084040388991537
2025-07-18 04:30:00-04:00,0.1471649408340454,-2.0525622367858887,0.012826573887526817
2025-07-18 04:35:00-04:00,0.11090489476919174,-2.0657689571380615,0.01369215091814827
2025-07-18 04:40:00-04:00,0.07889506220817566,-2.017883777618408,0.012919722745151263
2025-07-18 04:45:00-04:00,0.09861719608306885,-1.9995700120925903,0.011234163966894936
2025-07-18 04:50:00-04:00,0.09257393330335617,-2.0112452507019043,0.010627533918634961
2025-07-18 04:55:00-04:00,0.17705434560775757,-1.921862244606018,0.010952321044393013
2025-07-18 05:00:00-04:00,0.18763631582260132,-1.9514503479003906,0.01104130849890513
2025-07-18 05:05:00-04:00,0.07326983660459518,-1.862420916557312,0.007457328726918578
2025-07-18 05:10:00-04:00,0.18437612056732178,-1.816959023475647,0.006643108487722754
2025-07-18 05:15:00-04:00,0.08681100606918335,-1.7252739667892456,0.003939801393855133
2025-07-18 05:20:00-04:00,0.06355047971010208,-1.7146695852279663,0.001681236823184339
2025-07-18 05:25:00-04:00,0.1502440720796585,-1.7316714525222778,0.0034966914419345893
2025-07-18 05:30:00-04:00,0.09954722970724106,-1.643235206604004,0.004940606233082313
2025-07-18 05:35:00-04:00,0.1379147171974182,-1.593915343284607,0.004543082940626898
2025-07-18 05:40:00-04:00,0.09074903279542923,-1.6560710668563843,0.003376038806293359
2025-07-18 05:45:00-04:00,0.14326141774654388,-1.7601594924926758,0.005485785459384991
2025-07-18 05:50:00-04:00,0.08318515866994858,-1.8016563653945923,0.00868110690071567
2025-07-18 05:55:00-04:00,0.09884002059698105,-1.8431190252304077,0.015185065824395277
2025-07-18 20:00:00-04:00,0.1274288445711136,-0.1375320702791214,0.021343824162530174
2025-07-18 20:05:00-04:00,0.09769520908594131,-0.06970050930976868,0.020484720591012282
2025-07-18 20:10:00-04:00,0.09305182099342346,-0.14836250245571136,0.020097773422270593
2025-07-18 20:15:00-04:00,0.07804682105779648,-0.04294448718428612,0.021406723366719893
2025-07-18 20:20:00-04:00,0.19515615701675415,-0.04069805145263672,0.02222651939357492
2025-07-18 20:25:00-04:00,0.27221056818962097,-0.17281608283519745,0.03871179259383376
2025-07-18 20:30:00-04:00,0.07832694053649902,-0.047961216419935226,0.021681714990058658
2025-07-18 20:35:00-04:00,0.08218502253293991,-0.06218571588397026,0.021906980698825813
2025-07-18 20:40:00-04:00,0.07693130522966385,-0.043406758457422256,0.02194073232743416
2025-07-18 20:45:00-04:00,0.08109784871339798,-0.041601959615945816,0.022020738458754185
2025-07-18 20:50:00-04:00,0.17625029385089874,-0.038705531507730484,0.022433634945802933
2025-07-18 20:55:00-04:00,0.08470457792282104,-0.05598793923854828,0.022282995292266086
2025-07-18 21:00:00-04:00,0.12182116508483887,-0.039342258125543594,0.022530741061202765
2025-07-18 21:05:00-04:00,0.08754152804613113,-0.05267312005162239,0.022179921528453914
2025-07-18 21:10:00-04:00,0.08171115070581436,-0.049816276878118515,0.020795348618458682
2025-07-18 21:15:00-04:00,0.07617541402578354,-0.04217105731368065,0.02098917605632199
2025-07-18 21:20:00-04:00,0.22256673872470856,-0.04121154546737671,0.021338138474966243
2025-07-18 21:25:00-04:00,0.33345624804496765,-0.1136792004108429,0.02211417569609599
2025-07-18 21:30:00-04:00,0.1933719515800476,-0.04412844404578209,0.02212744320785997
2025-07-18 21:35:00-04:00,0.07613285630941391,-0.04212610796093941,0.021702097462208015
2025-07-18 21:40:00-04:00,0.09463772922754288,-0.045503824949264526,0.022772440118382534
2025-07-18 21:45:00-04:00,0.07903039455413818,-0.03386252373456955,0.022317657590303925
2025-07-18 21:50:00-04:00,0.08995459228754044,-0.04497053101658821,0.022298246260429595
2025-07-18 21:55:00-04:00,0.09686987847089767,-0.040324557572603226,0.022257603833781347
2025-07-18 22:00:00-04:00,0.07836469262838364,-0.03309497609734535,0.022299043756962334
2025-07-18 22:05:00-04:00,0.08140960335731506,-0.03673108294606209,0.021463126270631322
2025-07-18 22:10:00-04:00,0.09310299903154373,-0.05940553918480873,0.022017683696582444
2025-07-18 22:15:00-04:00,0.07745351642370224,-0.07572037726640701,0.022200840552001437
2025-07-18 22:20:00-04:00,0.21478991210460663,-0.03200194239616394,0.023530843059038502
2025-07-18 22:25:00-04:00,0.42134764790534973,-0.03658072277903557,0.02357899052157466
2025-07-18 22:30:00-04:00,0.08435237407684326,-0.17991198599338531,0.020860843139356888
2025-07-18 22:35:00-04:00,0.12324128299951553,-0.03748143091797829,0.021758044562262897
2025-07-18 22:40:00-04:00,0.08243951946496964,-0.09402432292699814,0.021208685095458073
2025-07-18 22:45:00-04:00,0.08358683437108994,-0.061592262238264084,0.021227640931489516
2025-07-18 22:50:00-04:00,0.12464949488639832,-0.11015386134386063,0.020716103264252057
2025-07-18 22:55:00-04:00,0.09208118170499802,-0.2860439121723175,0.02204167538917969
2025-07-18 23:00:00-04:00,0.19075387716293335,-0.031672168523073196,0.02211669499643545
2025-07-18 23:05:00-04:00,0.17406517267227173,-0.06873095780611038,0.02191337208364327
2025-07-18 23:10:00-04:00,0.09877245873212814,-0.03673747181892395,0.02242720675782935
2025-07-18 23:15:00-04:00,0.08629543334245682,-0.040348827838897705,0.02211951637983009
2025-07-18 23:20:00-04:00,0.08938112109899521,-0.04297666251659393,0.02229167611218245
2025-07-18 23:25:00-04:00,0.10434070229530334,-0.05019016191363335,0.02167836975671651
2025-07-18 23:30:00-04:00,0.17130546271800995,-0.08430489897727966,0.022103398025973272
2025-07-18 23:35:00-04:00,0.12501944601535797,-0.09083657711744308,0.021267870197828623
2025-07-18 23:40:00-04:00,0.12499892711639404,-0.034669868648052216,0.021751054544012584
2025-07-18 23:45:00-04:00,0.23430950939655304,-0.4743676483631134,0.019894876461153278
2025-07-18 23:50:00-04:00,0.294217973947525,-0.06421244889497757,0.02136972647511713
2025-07-18 23:55:00-04:00,0.1767401099205017,-0.15649913251399994,0.02041177342588831
2025-07-19 00:00:00-04:00,0.1254255324602127,-0.2353290170431137,0.01894609406715523
2025-07-19 00:05:00-04:00,0.13080690801143646,-0.03811871260404587,0.019382867200008393
2025-07-19 00:10:00-04:00,0.07334794849157333,-0.06012344732880592,0.0198035960998686
2025-07-19 00:15:00-04:00,0.257503867149353,-0.029591122642159462,0.020155655232922325
2025-07-19 00:20:00-04:00,0.0907473936676979,-0.18752141296863556,0.01945377060503456
2025-07-19 00:25:00-04:00,0.144499734044075,-0.07707231491804123,0.019382600777529402
2025-07-19 00:30:00-04:00,0.24576087296009064,-0.03531845286488533,0.019637225631972517
2025-07-19 00:35:00-04:00,0.16780763864517212,-0.031108887866139412,0.019793670223314734
2025-07-19 00:40:00-04:00,0.0810837373137474,-0.028925636783242226,0.01991513582306963
2025-07-19 00:45:00-04:00,0.0809483528137207,-0.02912931889295578,0.018820387042208356
2025-07-19 00:50:00-04:00,0.10812842845916748,-0.026669824495911598,0.01903495615611988
2025-07-19 00:55:00-04:00,0.16289503872394562,-0.028004297986626625,0.018862159964813708
2025-07-19 01:00:00-04:00,0.16694919764995575,-0.03206394240260124,0.018802359545428343
2025-07-19 01:05:00-04:00,0.17017103731632233,-0.03353455290198326,0.018461325048104233
2025-07-19 01:10:00-04:00,0.099428690969944,-0.02899273671209812,0.017427750559067784
2025-07-19 01:15:00-04:00,0.07326272875070572,-0.03030700422823429,0.017777980109939914
2025-07-19 01:20:00-04:00,0.08707398921251297,-0.028253300115466118,0.017682283197696897
2025-07-19 01:25:00-04:00,0.08701229095458984,-0.035841070115566254,0.016764929190900894
2025-07-19 01:30:00-04:00,0.12549591064453125,-0.12407040596008301,0.01575601624289168
2025-07-19 01:35:00-04:00,0.06265538185834885,-0.02985810674726963,0.017147390361727154
2025-07-19 01:40:00-04:00,0.08268547803163528,-0.03421937674283981,0.01706085053684008
2025-07-19 01:45:00-04:00,0.07963071018457413,-0.03444865718483925,0.017257014938973594
2025-07-19 01:50:00-04:00,0.07394733279943466,-0.028234578669071198,0.01727081590052946
2025-07-19 01:55:00-04:00,0.110068179666996,-0.02596653252840042,0.017034814768954173
2025-07-19 02:00:00-04:00,0.07797015458345413,-0.022595398128032684,0.017006033241857232
2025-07-19 02:05:00-04:00,0.07637196779251099,-0.02890574373304844,0.016693770605087553
2025-07-19 02:10:00-04:00,0.06276152282953262,-0.024309055879712105,0.016222477048902756
2025-07-19 02:15:00-04:00,0.5330259203910828,-0.17985288798809052,0.04098274566951656
2025-07-19 02:20:00-04:00,0.07276210933923721,-0.023425960913300514,0.014788985019165883
2025-07-19 02:25:00-04:00,0.29274433851242065,-0.026399241760373116,0.017205785115281775
2025-07-19 02:30:00-04:00,0.12661953270435333,-0.022328997030854225,0.01664082280289259
2025-07-19 02:35:00-04:00,0.09982622414827347,-0.024303654208779335,0.01603337331520159
2025-07-19 02:40:00-04:00,0.14005570113658905,-0.02970493771135807,0.01551106499384926
2025-07-19 02:45:00-04:00,0.17953144013881683,-0.030753204599022865,0.015338792840482927
2025-07-19 02:50:00-04:00,0.06884822249412537,-0.029437875375151634,0.014422145488017561
2025-07-19 02:55:00-04:00,0.06393677741289139,-0.09154074639081955,0.012913901818260819
2025-07-19 03:00:00-04:00,0.09314177185297012,-0.03916634991765022,0.013314878872277367
2025-07-19 03:05:00-04:00,0.07787135988473892,-0.056439634412527084,0.012785803898183337
2025-07-19 03:10:00-04:00,0.07621804624795914,-0.07543092221021652,0.011478954785691768
2025-07-19 03:15:00-04:00,0.19847960770130157,-0.1967059224843979,0.03887952804410866
2025-07-19 03:20:00-04:00,0.0715135708451271,-0.04514990374445915,0.011186793845114645
2025-07-19 03:25:00-04:00,0.07442189007997513,-0.10537727922201157,0.010939084842482131
2025-07-19 03:30:00-04:00,0.0848211869597435,-0.06500362604856491,0.011181899598362756
2025-07-19 03:35:00-04:00,0.07056980580091476,-0.1688981056213379,0.010720881716753783
2025-07-19 03:40:00-04:00,0.10951506346464157,-0.09536856412887573,0.01100186163607083
2025-07-19 03:45:00-04:00,0.16116295754909515,-0.04326145723462105,0.011695741841995202
2025-07-19 03:50:00-04:00,0.06807411462068558,-0.03436114639043808,0.011193167582587489
2025-07-19 03:55:00-04:00,0.062044624239206314,-0.0472118966281414,0.010298881990088776
2025-07-19 04:00:00-04:00,0.06724851578474045,-0.08484717458486557,0.009942530189979985
2025-07-19 04:05:00-04:00,0.11135270446538925,-0.10657491534948349,0.009741236817111122
2025-07-19 04:10:00-04:00,0.1819925159215927,-0.06141509488224983,0.009323096471106088
2025-07-19 04:15:00-04:00,0.09439186006784439,-0.10303851962089539,0.008414832581897238
2025-07-19 04:20:00-04:00,0.19626538455486298,-0.0779910683631897,0.007558766165238242
2025-07-19 04:25:00-04:00,0.06029166281223297,-0.05854681506752968,0.00834484294384529
2025-07-19 04:30:00-04:00,0.059675294905900955,-0.05748428776860237,0.008326093936254135
2025-07-19 04:35:00-04:00,0.06768433004617691,-0.07860089838504791,0.008816148368621697
2025-07-19 04:40:00-04:00,0.06807723641395569,-0.0907510295510292,0.008198930770430313
