alt_deg,az_deg,value
20.965827603459587,246.92754198377807,4.620153427124023
21.20897918846117,247.1488438026147,4.620153427124023
21.44731386451697,247.37086838868714,4.620153427124023
21.680976689546853,247.5936125881304,4.620153427124023
21.910103513293663,247.81707313959785,4.624757766723633
22.1348217486711,248.04124667356385,4.624757766723633
22.35525106174434,248.26612971165417,4.624757766723633
22.571503990607567,248.49171866600463,4.624757766723633
22.783686501926027,248.7180098386487,4.624757766723633
22.99189849265865,248.94499942093546,4.624757766723633
23.19623424342943,249.17268349297842,4.7873921394348145
23.396782829131126,249.40105802313604,4.7873921394348145
23.593628491598537,249.6301188675252,4.7873921394348145
23.786850978553858,249.85986176956808,4.7873921394348145
23.9765258524871,250.09028235957356,4.7873921394348145
24.162724772672647,250.321376154354,4.7873921394348145
24.34551575312794,250.55313855687774,4.7873921394348145
24.524963398979153,250.7855648559595,4.458517551422119
24.701129123406076,251.01865022598733,4.458517551422119
24.874071347084126,251.25238972668933,4.458517551422119
25.043845681820883,251.48677830293903,4.458517551422119
25.21050509989354,251.72181078460122,4.458517551422119
25.374100090426055,251.95748188641886,4.458517551422119
25.534678803999412,252.19378620794132,4.507493019104004
25.692287186559454,252.43071823349533,4.507493019104004
25.84696910357539,252.66827233219922,4.507493019104004
25.99876645530263,252.9064427580204,4.507493019104004
26.14771928391621,253.145223649878,4.507493019104004
26.29386587320444,253.38460903179006,4.507493019104004
26.43724284144338,253.62459281306707,4.507493019104004
26.57788522801301,253.86516878855116,3.575791358947754
26.715826574261044,254.10633063890276,3.575791358947754
26.851098999073308,254.3480719309346,3.575791358947754
26.98373326956579,254.59038611799332,3.575791358947754
27.113758867276097,254.83326654038996,3.575791358947754
27.24120405019689,255.07670642587902,3.575791358947754
27.366095910963907,255.3206988901872,3.575791358947754
27.488460431482864,255.5652369375911,3.575791358947754
27.608322534255166,255.81031346154577,3.510493755340576
27.725706130639615,256.05592124536315,3.510493755340576
27.840634166267478,256.3020529629411,3.510493755340576
27.953128663809643,256.54870117954346,3.510493755340576
28.063210763278185,256.79585835263117,5.621432304382324
28.170900760029966,257.04351683274444,5.621432304382324
28.27621814062585,257.29166886443613,5.621432304382324
28.379181616687212,257.54030658725725,5.621432304382324
28.479809156879895,257.78942203679287,3.582897424697876
28.57811801714584,258.0390071457503,3.582897424697876
28.67412476929279,258.2890537450984,3.582897424697876
28.76784532804485,258.53955356525796,3.582897424697876
28.85929497664786,258.79049823734385,3.582897424697876
28.94848839111728,259.0418792944572,3.582897424697876
29.03543966320938,259.2936881730296,3.582897424697876
29.12016232219053,259.54591621421656,3.582897424697876
29.20266935547412,259.79855466534195,2.792426347732544
29.282973228189455,260.05159468139215,2.792426347732544
29.3610859017424,260.3050273265593,2.792426347732544
29.43701885142326,260.5588435758335,2.792426347732544
29.510783083113388,260.8130343166442,2.792426347732544
29.58238914913855,261.0675903505482,2.792426347732544
29.651847163313647,261.32250239496625,3.793100357055664
29.719166815220163,261.5777610849655,3.793100357055664
29.784357383755058,261.83335697508824,2.8359408378601074
29.84742774998719,262.08928054122555,2.8359408378601074
29.908386409354414,262.3455221825361,2.8359408378601074
29.96724148323306,262.6020722234078,2.8359408378601074
30.024000729908515,262.8589209154626,2.8359408378601074
30.078671554974207,263.11605843960325,2.8359408378601074
30.131261021184294,263.37347490810055,2.8359408378601074
30.181775857783528,263.63116036672085,2.8359408378601074
30.23022246933629,263.8891047968924,2.8359408378601074
30.276606944075432,264.147298117909,3.7429940700531006
30.32093506178972,264.4057301891708,3.7429940700531006
30.3632123012679,264.6643908124604,3.7429940700531006
30.4034438473157,264.92326973425315,3.3169729709625244
30.44163459736135,265.1823566480604,3.3169729709625244
30.477789167663794,265.4416411968046,3.3169729709625244
30.511911899136734,265.70111297522504,3.3169729709625244
30.54400686280119,265.9607615323121,3.3169729709625244
30.574077864877417,266.2205763737699,3.3169729709625244
30.6021284515272,266.48054696450464,3.3169729709625244
30.628161913255944,266.7406627311382,3.9371747970581055
30.65218128898342,267.0009130645448,3.9371747970581055
30.67418936979157,267.2612873224101,3.9371747970581055
30.694188702356605,267.5217748318099,3.9371747970581055
30.712181592072376,267.7823648918084,3.9371747970581055
30.72817010587078,268.043046776073,2.7035930156707764
30.742156074745196,268.30380973550564,2.7035930156707764
30.75414109598139,268.5646430008874,2.7035930156707764
30.764126535100324,268.82553578553603,2.7035930156707764
30.772113527516794,269.08647728797456,2.7035930156707764
30.778102979916653,269.3474566946081,3.469712734222412
30.782095571355626,269.60846318240925,3.469712734222412
30.784091754081516,269.8694859216089,3.469712734222412
30.784091754081516,270.1305140783911,3.469712734222412
30.782095571355626,270.39153681759075,3.469712734222412
30.778102979916653,270.6525433053919,3.469712734222412
30.772113527516794,270.91352271202544,3.12483811378479
30.764126535100324,271.17446421446397,3.12483811378479
30.75414109598139,271.4353569991126,3.12483811378479
30.74215607474521,271.69619026449436,3.12483811378479
30.72817010587078,271.9569532239269,3.12483811378479
30.712181592072376,272.2176351081916,2.2883105278015137
30.694188702356605,272.47822516819,2.2883105278015137
30.67418936979157,272.7387126775899,2.2883105278015137
30.65218128898342,272.9990869354552,2.2883105278015137
30.628161913255944,273.2593372688618,2.2883105278015137
30.6021284515272,273.5194530354953,3.839437246322632
30.574077864877417,273.7794236262301,3.839437246322632
30.54400686280119,274.0392384676878,3.839437246322632
30.511911899136734,274.29888702477496,3.839437246322632
30.477789167663794,274.55835880319535,3.839437246322632
30.441634597361364,274.8176433519396,3.839437246322632
30.4034438473157,275.07673026574685,3.839437246322632
30.3632123012679,275.3356091875396,3.839437246322632
30.32093506178972,275.5942698108292,3.839437246322632
30.276606944075432,275.852701882091,3.839437246322632
3.5176397031136872,238.95918126891664,4.069088459014893
5.059659570618479,239.15207035767585,4.44968318939209
6.225820752968232,239.34573825385866,4.44968318939209
7.201060294943474,239.54018523148744,2.968334436416626
8.054988650566656,239.73541149501014,4.110208988189697
8.822866419403567,239.93141717813754,4.110208988189697
9.525495586434602,240.12820234267951,3.6896915435791016
10.176371217038309,240.32576697738034,3.6896915435791016
10.784839880002195,240.52411099675425,4.041468143463135
11.357692958429723,240.723234239921,4.083967208862305
11.900049868324231,240.9231364694425,4.083967208862305
12.415883530114215,241.1238173701606,4.083967208862305
12.908350742338271,241.32527654803786,3.8049581050872803
13.380009320019141,241.52751352900003,3.8049581050872803
13.832966115212216,241.73052775778257,3.8049581050872803
14.268981054368709,241.9343185967808,3.8049581050872803
14.689542188616684,242.13888532490486,3.6870977878570557
15.095921059829905,242.34422713644008,3.3261847496032715
15.489214349575235,242.55034313991294,3.3261847496032715
15.870375750833773,242.75723235696424,3.3261847496032715
16.24024073070386,242.96489372122943,4.204874515533447
16.59954603200005,243.1733260772272,4.204874515533447
16.948945219321388,243.38252817925655,4.204874515533447
17.28902120861433,243.5924986903043,4.204874515533447
17.620296466577287,243.80323618096213,4.204874515533447
17.943241388937196,244.01473912835556,6.210550308227539
18.25828124016809,244.22700591508442,6.210550308227539
18.56580194568903,244.44003482817618,6.210550308227539
18.866154960427764,244.65382405805326,6.210550308227539
19.159661387755676,244.8683716975144,6.210550308227539
19.446615485321928,245.0836757407311,4.2427568435668945
19.727287665854845,245.29973408226098,4.2427568435668945
20.001927079174095,245.51654451607737,4.2427568435668945
20.270763844766932,245.73410473461686,4.2427568435668945
20.534010991097745,245.95241232784608,4.2427568435668945
20.791866147446655,246.17146478234744,4.620153427124023
21.044513025850748,246.39125948042565,3.834728956222534
21.292122724155902,246.6117936992359,3.834728956222534
21.5348548759126,246.83306460993376,3.834728956222534
21.77285866858297,247.05506927684883,3.834728956222534
22.006273748056543,247.2778046566819,3.834728956222534
22.23523102463399,247.50126759772797,3.4963080883026123
22.45985339330433,247.72545483912452,3.4963080883026123
22.68025637921248,247.95036301012678,3.4963080883026123
22.89654871761242,248.17598862941105,3.4963080883026123
23.108832876265623,248.40232810440654,3.4963080883026123
23.31720552712538,248.6293777306568,3.4963080883026123
23.521757973206192,248.8571336912118,7.1828718185424805
23.722576535742874,249.08559205605135,7.1828718185424805
23.919742906069686,249.3147487815411,7.1828718185424805
24.113334466077617,249.54459970992173,7.1828718185424805
24.30342458061743,249.77514056883192,7.1828718185424805
24.490082864798367,250.00636697086716,7.1828718185424805
24.673375428771294,250.2382744131739,7.1828718185424805
24.853365102276044,250.47085827708068,4.572300910949707
25.03011164096327,250.7041138277673,4.572300910949707
25.203671916270082,250.93803621397163,4.458517551422119
25.374100090426055,251.17262046773715,4.458517551422119
25.54144777799037,251.4078615041994,4.458517551422119
25.70576419516756,251.64375412141445,4.458517551422119
25.86709629801436,251.88029300022845,4.507493019104004
26.025488910532395,252.11747270419025,4.507493019104004
26.180984843537573,252.35528767950717,4.507493019104004
26.333625005105198,252.59373225504507,4.507493019104004
26.48344850330956,252.83280064237283,4.507493019104004
26.63049274190454,253.07248693585296,4.507493019104004
26.77479350952875,253.31278511277753,4.507493019104004
26.916385062962135,253.55368903355208,3.575791358947754
27.055300204910708,253.7951924419255,3.575791358947754
27.191570356751726,254.03728896526968,3.575791358947754
27.32522562663069,254.27997211490612,3.575791358947754
27.456294873267034,254.5232352864828,3.575791358947754
27.584805765792105,254.7670717604001,3.575791358947754
27.7107848399149,255.0114747022874,3.575791358947754
27.83425755068513,255.25643716352926,3.575791358947754
27.955248322099294,255.50195208184383,3.510493755340576
28.073780593775254,255.74801228191143,3.510493755340576
28.189876864901052,255.9946104760556,3.510493755340576
28.303558735646845,256.24173926497554,3.510493755340576
28.414846946213594,256.4893911385312,3.510493755340576
28.523761413677263,256.7375584765802,3.510493755340576
28.630321266775283,256.98623354986836,3.510493755340576
28.734544878769903,257.2354085209718,3.510493755340576
28.836449898512477,257.4850754452928,3.0801010131835938
28.936053279823533,257.7352262721076,3.582897424697876
29.033371309293848,257.98585284566815,3.582897424697876
29.12841963260457,258.2369469063558,3.582897424697876
29.221213279456435,258.48850009188857,3.582897424697876
29.311766687191692,258.7405039385798,3.582897424697876
29.40009372318613,258.9929498826511,3.582897424697876
29.486207706082823,259.24582926159536,3.582897424697876
29.570121425934104,259.4991333155936,2.792426347732544
29.651847163313647,259.7528531889825,2.792426347732544
29.731396707455616,260.00697993177306,2.792426347732544
29.80878137347446,260.2615045012208,2.792426347732544
29.8840120187147,260.51641776344616,2.792426347732544
29.95709905827674,260.771710495104,2.792426347732544
30.028052479761648,261.0273733851036,2.792426347732544
30.096881857274823,261.28339703637675,2.792426347732544
30.163596364725528,261.53977196769387,3.894477128982544
30.228204788457255,261.7964886155278,2.8359408378601074
30.29071553924092,262.05353733596377,2.8359408378601074
30.3511366636612,262.31090840665587,2.8359408378601074
30.40947585492391,262.5685920288275,2.8359408378601074
30.465740463110897,262.82657832931704,2.8359408378601074
30.519937504906466,263.08485736266573,2.8359408378601074
30.57207367281871,263.34341911324816,2.8359408378601074
30.622155343916333,263.60225349744377,2.8359408378601074
30.670188588101446,263.8613503658483,3.7429940700531006
30.716179175936404,264.12069950552456,3.7429940700531006
30.760132586042133,264.3802906422905,3.7429940700531006
30.80205401208388,264.6401134430442,3.7429940700531006
30.841948369359606,264.90015751812393,3.7429940700531006
30.879820301004607,265.1604124237024,3.7429940700531006
30.91567418382556,265.4208676642142,3.3169729709625244
30.94951413377597,265.68151269481353,3.3169729709625244
30.98134401108416,265.9423369238633,3.3169729709625244
31.01116742504402,266.2033297154517,3.9371747970581055
31.03898773847837,266.4644803919364,3.9371747970581055
31.06480807188334,266.7257782365146,3.9371747970581055
31.08863130726226,266.9872124958166,3.9371747970581055
31.110460091656165,267.2487723825229,3.9371747970581055
31.130296840377923,267.5104470780009,3.9371747970581055
31.148143739955977,267.7722257349626,3.9371747970581055
31.1640027507934,268.0340974801392,3.9371747970581055
31.177875609547264,268.2960514169722,3.9371747970581055
31.189763831232533,268.5580766283187,2.7035930156707764
31.199668711054784,268.8201621791699,3.469712734222412
31.207591325974782,269.082297119381,3.469712734222412
31.213532536007932,269.34447048640965,3.469712734222412
31.21749298526116,269.6066713080636,3.469712734222412
31.219473102708704,269.8688886052528,3.469712734222412
31.219473102708704,270.1311113947472,3.469712734222412
31.21749298526116,270.3933286919364,3.469712734222412
31.213532536007932,270.6555295135903,3.469712734222412
31.207591325974782,270.917702880619,3.469712734222412
31.199668711054784,271.17983782083,3.469712734222412
31.189763831232533,271.44192337168124,3.12483811378479
31.177875609547264,271.70394858302774,2.2883105278015137
31.1640027507934,271.9659025198608,2.2883105278015137
31.148143739955977,272.2277742650374,2.2883105278015137
31.130296840377923,272.4895529219991,2.2883105278015137
31.110460091656165,272.7512276174771,2.2883105278015137
31.08863130726226,273.01278750418334,2.2883105278015137
31.06480807188334,273.2742217634854,2.2883105278015137
31.03898773847837,273.53551960806357,2.2883105278015137
31.01116742504402,273.7966702845483,2.2883105278015137
30.98134401108416,274.0576630761367,3.839437246322632
30.94951413377597,274.31848730518647,3.839437246322632
30.91567418382556,274.5791323357858,3.839437246322632
30.879820301004607,274.83958757629756,3.839437246322632
30.841948369359606,275.09984248187607,3.839437246322632
30.80205401208388,275.35988655695576,3.839437246322632
30.760132586042133,275.61970935770944,3.839437246322632
30.716179175936404,275.8793004944754,3.839437246322632
30.670188588101446,276.1386496341517,3.839437246322632
2.763531893359044,238.458684608615,4.709239482879639
4.588325790182424,238.65041913475702,3.918454647064209
5.865474264649208,238.8429386024681,4.44968318939209
6.905771864209186,239.03624346792648,4.44968318939209
7.804475239525445,239.23033411952156,4.110208988189697
8.606023629060232,239.4252108766705,4.110208988189697
9.33544418580452,239.62087398863164,3.6896915435791016
10.008489623237153,239.81732363331608,3.6896915435791016
10.635839625775333,240.0145599160973,3.4233241081237793
11.225131585334125,240.21258286862047,4.083967208862305
11.78205192255757,240.41139244761033,4.083967208862305
12.310970206154934,240.61098853367966,4.083967208862305
12.815330467156187,240.81137093013842,4.083967208862305
13.297904529369944,241.01253936180393,3.8049581050872803
13.760962551757416,241.2144934738126,3.8049581050872803
14.206391637080472,241.41723283043478,4.611718654632568
14.635780625533613,241.62075691389205,4.611718654632568
15.050482162838378,241.82506512317863,3.3261847496032715
15.45165907383496,242.03015677288707,3.3261847496032715
15.840319637343725,242.23603109203884,3.3261847496032715
16.2173448472125,242.4426872229212,3.3261847496032715
16.58350977935345,242.65012421993012,4.204874515533447
16.939500551981936,242.8583410484206,4.204874515533447
17.28592794201822,243.067336583565,4.204874515533447
17.623338430185925,243.2771096092201,4.204874515533447
17.952223244811947,243.48765881680362,4.204874515533447
18.273025830715326,243.69898280418113,6.210550308227539
18.586148066162764,243.91108007456384,6.210550308227539
18.89195547536717,244.1239490354188,6.210550308227539
19.19078162816865,244.33758799739118,3.8695075511932373
19.482931876753867,244.55199517324056,3.8695075511932373
19.7686865476617,244.76716867679164,4.244167327880859
20.048303683166722,244.98310652189997,4.244167327880859
20.322021407499832,245.19980662143408,4.244167327880859
20.5900599788648,245.4172667862746,4.244167327880859
20.85262357683378,245.63548472433118,4.244167327880859
21.109901865710256,245.85445803957836,3.834728956222534
21.362071367286433,246.07418423111113,3.834728956222534
21.60929667067991,246.29466069222133,3.834728956222534
21.85173150230169,246.51588470949514,3.834728956222534
22.089519675247814,246.73785346193364,3.834728956222534
22.32279593433651,246.96056402009648,3.834728956222534
22.55168671049401,247.18401334527,3.4963080883026123
22.77631079611352,247.4081982886606,3.4963080883026123
22.996779951289568,247.6331155906148,3.4963080883026123
23.213199449394864,247.85876187986565,3.4963080883026123
23.42566856926736,248.0851336728083,3.4963080883026123
23.634281040266643,248.3122273728039,3.4963080883026123
23.839125445609994,248.5400392695143,7.1828718185424805
24.04028558867806,248.7685655382669,7.1828718185424805
24.237840826369208,248.99780223945226,7.1828718185424805
24.431866373060743,249.22774531795412,7.1828718185424805
24.62243357828929,249.45839060261375,7.1828718185424805
24.809610180880014,249.68973380572817,7.1828718185424805
24.993460541925288,249.92177052258523,4.572300910949707
25.174045858729144,250.1544962310345,4.572300910949707
25.351424361587632,250.38790629109593,4.572300910949707
25.525651495061553,250.621995944607,4.572300910949707
25.69678008521224,250.856760314909,4.572300910949707
25.864860494108683,251.09219440657364,4.572300910949707
26.02994076277205,251.32829310517084,4.572300910949707
26.192066743599625,251.565051177078,2.9849400520324707
26.35128222320042,251.80246326933212,2.9849400520324707
26.50762903647869,252.04052390952586,2.9849400520324707
26.661147172715978,252.27922750574734,2.9849400520324707
26.811874874327785,252.51856834656525,2.9849400520324707
26.959848728903737,252.75854060106002,2.9849400520324707
27.105103755081082,252.99913831890092,4.507493019104004
27.24767348274895,253.24035543047117,3.575791358947754
27.38759002803331,253.4821857470404,3.575791358947754
27.524884163471228,253.72462296098618,3.575791358947754
27.65958538374528,253.96766064606402,3.575791358947754
27.79172196731524,254.2112922577281,3.575791358947754
27.921321034254547,254.4555111335016,3.575791358947754
28.048408600571264,254.70031049339826,3.575791358947754
28.17300962926972,254.94568344039516,3.575791358947754
28.29514807838632,255.19162296095757,3.510493755340576
28.414846946213586,255.4381219256159,3.510493755340576
28.5321283139087,255.6851730895951,3.510493755340576
28.6470133856659,255.93276909349765,3.510493755340576
28.75952252661856,256.18090246403926,3.510493755340576
28.86967529862215,256.4295656148385,3.510493755340576
28.977490494058102,256.6787508472603,3.510493755340576
29.08298616778734,256.92845035131313,3.0801010131835938
29.18617966737169,257.17865620660103,3.0801010131835938
29.28708766167305,257.42936038332897,3.0801010131835938
29.385726167931303,257.68055474336336,3.0801010131835938
29.482110577414318,257.93223104134665,3.0801010131835938
29.576255679726586,258.1843809258661,3.0801010131835938
29.668175685856617,258.4369959406769,3.582897424697876
29.757884250037193,258.6900675259798,3.582897424697876
29.845394490487223,258.9435870197518,2.792426347732544
29.930719009099214,259.19754565913166,2.792426347732544
30.01386991013142,259.45193458185787,2.792426347732544
30.094858817959796,259.70674482776064,2.792426347732544
30.17369689394114,259.96196734030605,2.792426347732544
30.250394852434702,260.2175929681927,2.792426347732544
30.324962976026953,260.47361246700063,2.792426347732544
30.397411130000528,260.73001650089105,2.792426347732544
30.46774877608589,260.98679564435724,2.792426347732544
30.53598498553174,261.24394038402573,3.894477128982544
30.6021284515272,261.50144112050634,3.894477128982544
30.666187501007308,261.7592881702921,3.894477128982544
30.72817010587078,262.01747176770635,3.894477128982544
30.788083893637165,262.2759820668972,3.894477128982544
30.845936157568715,262.5348091438786,2.8359408378601074
30.901733866280715,262.7939429986167,2.8359408378601074
30.95548367286227,263.05337355716085,2.8359408378601074
31.007191923528204,263.3130906738176,2.8359408378601074
31.05686466582133,263.57308413336773,3.7429940700531006
31.104507656383028,263.83334365332394,3.7429940700531006
31.150126368308882,264.0938588862295,3.7429940700531006
31.193725998105073,264.354619421995,3.7429940700531006
31.23531147226013,264.6156147902735,3.7429940700531006
31.274887453445473,264.87683446287184,3.7429940700531006
31.31245834635758,265.138267856197,3.7429940700531006
31.34802830321346,265.39990433373674,3.7429940700531006
31.381601228910334,265.6617332085718,3.7429940700531006
31.41318078585983,265.92374374592015,3.9371747970581055
31.4427703985059,266.18592516570965,3.9371747970581055
31.470373257535215,266.4482666451796,3.9371747970581055
31.495992323788208,266.71075732150814,3.9371747970581055
31.519630331877956,266.97338629446506,3.9371747970581055
31.54128979352368,267.23614262908745,3.9371747970581055
31.560973000605188,267.4990153583774,3.9371747970581055
31.578682027943806,267.7619934860197,3.9371747970581055
31.59441873581482,268.02506598911805,3.9371747970581055
31.608184772196005,268.2882218209474,3.9371747970581055
31.61998157475645,268.5514499137223,3.0915629863739014
31.629810372589034,268.8147391813776,3.0915629863739014
31.63767218768973,269.0780785223612,3.469712734222412
31.643567836186463,269.3414568224364,3.469712734222412
31.64749792931952,269.6048629574925,3.469712734222412
31.649462874175427,269.8682857963614,3.469712734222412
31.649462874175427,270.1317142036386,3.469712734222412
31.64749792931952,270.3951370425075,3.469712734222412
31.643567836186463,270.6585431775636,3.469712734222412
31.63767218768973,270.9219214776388,3.469712734222412
31.629810372589034,271.1852608186224,3.1082005500793457
31.61998157475645,271.4485500862777,3.1082005500793457
31.608184772196005,271.7117781790526,2.2883105278015137
31.59441873581482,271.97493401088195,2.2883105278015137
31.578682027943806,272.2380065139802,2.2883105278015137
31.560973000605188,272.50098464162255,2.2883105278015137
31.54128979352368,272.76385737091255,2.2883105278015137
31.519630331877956,273.02661370553494,2.2883105278015137
31.495992323788208,273.2892426784918,2.2883105278015137
31.470373257535215,273.5517333548204,2.2883105278015137
31.4427703985059,273.81407483429035,2.2883105278015137
31.41318078585983,274.07625625407985,2.2883105278015137
31.381601228910334,274.3382667914282,3.839437246322632
31.348028303213475,274.60009566626326,3.839437246322632
31.312458346357595,274.86173214380295,3.839437246322632
31.274887453445473,275.12316553712816,3.839437246322632
31.23531147226013,275.3843852097265,3.839437246322632
31.193725998105073,275.64538057800496,3.839437246322632
31.150126368308882,275.9061411137705,3.839437246322632
31.104507656383028,276.16665634667606,3.839437246322632
31.056864665821344,276.42691586663227,3.839437246322632
1.5497847213706137,237.95894812282867,4.709239482879639
4.000621436046799,238.14950207353942,4.069088459014893
5.4355000074354365,238.34084671087328,4.44968318939209
6.558986940067513,238.53298267169896,4.44968318939209
7.512078898978018,238.72591052697436,4.110208988189697
8.353270424875163,238.91963078054502,4.110208988189697
9.113567204052174,239.1141438679375,4.110208988189697
9.811762014639285,239.3094501551502,3.4233241081237793
10.46026902403652,239.50554993744035,3.4233241081237793
11.067798754493921,239.7024434381096,3.4233241081237793
11.640742890895567,239.90013080728656,4.083967208862305
12.183956713425431,240.09861212070865,4.083967208862305
12.701231506049169,240.29788737850305,4.083967208862305
13.195595067754923,240.49795650396663,4.083967208862305
13.669511120693372,240.69881934234755,4.611718654632568
14.12501632987184,240.90047565962624,4.611718654632568
14.56381725854088,241.10292514129898,4.611718654632568
14.987360714120754,241.3061673911631,3.3261847496032715
15.396885903786526,241.51020193010513,3.3261847496032715
15.79346384033704,241.7150281948927,3.3261847496032715
16.178027614063822,241.92064553696994,3.3261847496032715
16.551395993338843,242.1270532212582,3.3261847496032715
16.914292068204375,242.3342504249625,4.204874515533447
17.2673581536352,242.5422362363838,4.204874515533447
17.611167831132946,242.75100965373824,4.204874515533447
17.946235773250038,242.9605695839853,4.697239398956299
18.273025830715326,243.1709148416629,4.697239398956299
18.59195774376998,243.382044147733,3.8695075511932373
18.903412753576603,243.59395612843704,3.8695075511932373
19.20773832646232,243.80664931416257,3.8695075511932373
19.505252156747986,244.02012213832117,3.8695075511932373
19.79624557850184,244.2343729362396,3.8695075511932373
20.08098648959802,244.4493999440642,4.244167327880859
20.35972187073837,244.66520129768,4.244167327880859
20.63267996602727,244.88177503164454,4.244167327880859
20.900072179118382,245.09911907813847,4.244167327880859
21.16209472904646,245.31723126593278,4.244167327880859
21.418930101987726,245.53610931937436,3.834728956222534
21.67074832890276,245.7557508573905,3.834728956222534
21.91770811395061,245.9761533925126,3.834728956222534
22.15995783446388,246.1973143299218,3.834728956222534
22.397636429932845,246.4192309665154,3.834728956222534
22.63087419471279,246.6419004899962,3.834728956222534
22.859793486915052,246.86531997798608,3.4963080883026123
23.084509364079807,247.08948639716345,3.4963080883026123
23.30513015467922,247.3143966024268,3.4963080883026123
23.521757973206192,247.54004733608457,3.4963080883026123
23.73448918551948,247.76643522707298,3.4963080883026123
23.943414830202556,247.99355679020164,3.4963080883026123
24.148621000921807,248.22140842542998,7.1828718185424805
24.35018919411479,248.4499864171725,7.1828718185424805
24.54819662578184,248.67928693363714,7.1828718185424805
24.742716520677575,248.90930602619514,7.1828718185424805
24.933818376791365,249.14003962878456,7.1828718185424805
25.121568207654192,249.37148355734828,7.1828718185424805
25.306028764706795,249.60363350930766,4.572300910949707
25.487259741702815,249.83648506307173,4.572300910949707
25.66531796289253,250.07003367758472,4.572300910949707
25.840257556536656,250.30427469191105,4.572300910949707
26.012130115126574,250.53920332485967,4.572300910949707
26.180984843537566,250.7748146746488,4.572300910949707
26.346868696209626,251.01110371861108,4.572300910949707
26.509826504334825,251.24806531294118,2.9849400520324707
26.66990109392824,251.48569419248585,2.9849400520324707
26.82713339557006,251.7239849705775,2.9849400520324707
26.98156254652659,251.96293213891258,2.9849400520324707
27.13322598588792,252.202530067475,2.9849400520324707
27.282159543297844,252.44277300450563,2.9849400520324707
27.428397521795816,252.68365507651862,2.9849400520324707
27.571972775241456,252.9251702883659,3.830941677093506
27.71291678074825,253.16731252334895,3.830941677093506
27.851259706513815,253.41007554338066,3.830941677093506
27.9870304753983,253.65345298919632,3.830941677093506
28.12025682457159,253.8974383806156,3.830941677093506
28.250965361521168,254.14202511685434,3.575791358947754
28.379181616687198,254.38720647688976,3.575791358947754
28.504930092968188,254.63297561987602,3.575791358947754
28.62823431232004,254.8793255856135,3.510493755340576
28.749116859652517,255.12624929507106,3.510493755340576
28.86759942421014,255.37373955096183,3.510493755340576
28.983702838609247,255.62178903837287,3.510493755340576
29.0974471156889,255.87039032544965,3.510493755340576
29.20885148332095,256.1195358641349,3.510493755340576
29.31793441731267,256.36921799096245,3.510493755340576
29.424713672525336,256.61942892790705,3.0801010131835938
29.529206312322124,256.8701607832883,3.0801010131835938
29.631428736450466,257.12140555273226,3.0801010131835938
29.731396707455616,257.3731551201865,3.0801010131835938
29.82912537571525,257.62540125899295,3.0801010131835938
29.924629303177923,257.8781356330156,3.0801010131835938
30.01792248588243,258.13134979782427,3.0801010131835938
30.109018375329377,258.38503520193456,3.0801010131835938
30.19792989877081,258.63918318810266,4.005594253540039
30.284669478479735,258.8937849946766,4.005594253540039
30.36924905005627,259.1488317570019,2.792426347732544
30.451680079823475,259.40431450888343,2.792426347732544
30.531973581362372,259.66022418410023,2.792426347732544
30.610140131231923,259.91655161797655,2.792426347732544
30.686189883916676,260.1732875490054,2.792426347732544
30.76013258604212,260.43042262052654,2.792426347732544
30.831977589894613,260.6879473824564,2.792426347732544
30.9017338662807,260.9458522930713,3.894477128982544
30.969410016758196,261.20412772084154,3.894477128982544
31.035014285268744,261.4627639463173,3.894477128982544
31.098554569200637,261.7217511640642,3.894477128982544
31.160038429907672,261.9810794846487,3.894477128982544
31.219473102708704,262.2407389366721,3.894477128982544
31.276865506391168,262.5007194688522,3.894477128982544
31.33222225223929,262.76101095215216,3.894477128982544
31.385549652607764,263.02160318195456,3.7429940700531006
31.436853729059138,263.28248588028134,3.7429940700531006
31.48614022008244,263.5436486980562,3.7429940700531006
31.53341458840945,263.8050812174105,3.7429940700531006
31.578682027943806,264.0667729540305,3.7429940700531006
31.62194747031719,264.32871335954445,3.7429940700531006
31.6632155910858,264.5908918239488,3.7429940700531006
31.70249081557948,264.8532976780721,3.7429940700531006
31.739777324415222,265.1159201960752,3.7429940700531006
31.77507905868537,265.3787485979858,3.7429940700531006
31.808399724830892,265.6417720522677,3.8555338382720947
31.839742799208842,265.9049796784202,3.8555338382720947
31.869111532362375,266.16836054960964,3.8555338382720947
31.896508953001643,266.4319036953288,3.9371747970581055
31.921937871702582,266.69559810408407,3.9371747970581055
31.945400884330468,266.9594327261083,3.9371747970581055
31.966900375194378,267.2233964760977,3.9371747970581055
31.986438519938233,267.48747823597085,3.9371747970581055
32.0040172881736,267.75166685764907,3.9371747970581055
32.01963844585875,268.01595116585526,3.0915629863739014
32.03330355742842,268.2803199609301,3.0915629863739014
32.045013987677535,268.5447620216641,3.0915629863739014
32.05477090340271,268.80926610814265,3.0915629863739014
32.062575274804004,269.07382096460384,3.0915629863739014
32.06842787664925,269.3384153223058,3.469712734222412
32.07232928920341,269.60303790240255,3.469712734222412
32.07427989892394,269.86767741882613,3.469712734222412
32.07427989892394,270.1323225811738,3.469712734222412
32.07232928920341,270.3969620975974,3.469712734222412
32.06842787664925,270.6615846776941,3.469712734222412
32.062575274804004,270.92617903539616,3.1082005500793457
32.05477090340271,271.19073389185735,3.1082005500793457
