alt_deg,az_deg,value
14.563817258540936,335.76697250454504,-0.026758454740047455
13.726734124241986,335.8617217032708,-0.026758454740047455
12.835605705917658,335.9557767306322,-0.008476071059703827
11.878281738186274,336.0491446860768,-0.008476071059703827
10.83724168857556,336.14183258030465,-0.03496735543012619
9.68553713322018,336.23384733649834,-0.017672143876552582
8.377661054085166,336.3251957915366,-0.02340768091380596
6.824418722643287,336.4158846971911,-0.04610622301697731
4.792936757034724,336.505920721307,-0.0292596984654665
32.909202375861845,332.061069417853,0.1745496243238449
32.54253575589127,332.18570614422475,0.1745496243238449
32.17172865807209,332.30932343252573,0.07914097607135773
31.79664168765123,332.431932602347,0.07914097607135773
31.41712697327496,332.5535448263399,0.07914097607135773
31.033027449100757,332.6741711321359,0.07914097607135773
30.644176056274105,332.7938224042493,0.010852400213479996
30.250394852434717,332.91250938596323,0.010852400213479996
29.85149401598435,333.03024268119856,0.010852400213479996
29.447270729525272,333.1470327563649,0.010852400213479996
29.037507924071882,333.26288994219414,0.010852400213479996
28.621972862233804,333.3778244355555,-0.03979635611176491
28.200415534414944,333.4918463012528,-0.04004805162549019
27.772566836979472,333.60496547380234,-0.04004805162549019
27.338136495052055,333.7171917591929,-0.04004805162549019
26.896810684821332,333.82853483662643,-0.04004805162549019
26.448249300477286,333.93900426024004,-0.037697043269872665
25.992082798663063,334.0486094608085,-0.037697043269872665
25.527908537807775,334.15735974742785,-0.037697043269872665
25.055286509897897,334.26526430918,-0.037697043269872665
24.57373433675015,334.3723322167775,-0.045111775398254395
24.082721369738508,334.4785724241895,-0.03834567591547966
23.581661688518736,334.5839937702482,-0.03834567591547966
23.069905736798574,334.68860498023577,-0.03834567591547966
22.546730256203148,334.7924146674526,-0.03834567591547966
22.011326074926984,334.89543133476565,-0.03656517714262009
21.462783164582007,334.99766337613784,-0.04507572576403618
20.90007217911841,335.0991190781385,-0.04507572576403618
20.32202140749986,335.1998066214341,-0.04507572576403618
19.72728766585486,335.299734082261,-0.0032148403115570545
19.11431905973535,335.3989094338782,-0.0032148403115570545
18.48130665636272,335.4973405480018,-0.053513724356889725
17.826120741934787,335.595035196221,-0.053513724356889725
17.14622519222175,335.6920010513946,-0.035724591463804245
16.438560005476646,335.7882456890303,-0.035724591463804245
15.69937621246899,335.88377658864437,-0.02953692339360714
14.923997201031256,335.9786011351039,-0.026758454740047455
14.106461897817823,336.0727266199506,-0.026758454740047455
13.23896935401406,336.16616024270695,-0.049222659319639206
12.310970206154963,336.25890911216436,-0.008476071059703827
11.30758442409197,336.3509802476536,-0.008476071059703827
10.206610851963504,336.4423805802979,-0.017672143876552582
8.972205083466648,336.5331169542488,-0.017672143876552582
7.5391177917315275,336.62319612790463,-0.04610622301697731
5.760950925068627,336.71262477511226,-0.07166748493909836
3.090531956880497,336.8014094863518,-0.014204656705260277
33.101337122012936,332.2975644855247,0.1745496243238449
32.73578527413866,332.42149755444837,0.1745496243238449
32.36615117868973,332.5444125695614,0.1745496243238449
31.992298694219706,332.66632090628684,0.07914097607135773
31.61408347983052,332.7872337909408,0.07914097607135773
31.23135230797,332.9071623027168,0.07914097607135773
30.84394230084444,333.0261173756515,0.010852400213479996
30.45168007982349,333.14410980057147,0.010852400213479996
30.05438081542453,333.26115022702146,0.010852400213479996
29.65184716331366,333.3772491651735,0.010852400213479996
29.243868069170645,333.4924169877158,0.010852400213479996
28.83021742212849,333.606663931723,-0.03979635611176491
28.410652532680615,333.72000010050584,-0.03979635611176491
27.984912406277473,333.83243546544105,-0.04004805162549019
27.55271577808668,333.9439798677809,-0.04004805162549019
27.11375886727611,334.0546430204431,-0.04004805162549019
26.667712800318668,334.1644345097793,-0.037697043269872665
26.214220641705893,334.2733637973241,-0.037697043269872665
25.752893956427386,334.38144022152323,-0.037697043269872665
25.283308810721152,334.4886729994412,-0.037697043269872665
24.805001094704124,334.5950712284483,-0.037697043269872665
24.317461020872045,334.7006438878878,-0.03834567591547966
23.820126613784893,334.8053998407216,-0.03834567591547966
23.312375955256897,334.9093478351564,-0.03834567591547966
22.793517881403105,335.0124965062487,-0.03834567591547966
22.26278073625356,335.1148543774904,-0.03656517714262009
21.719298661533045,335.21642986237305,-0.03656517714262009
21.162094729046473,335.3172312659328,-0.04507572576403618
20.59005997886483,335.41726678627464,-0.04507572576403618
20.00192707917411,335.5165445160774,-0.0032148403115570545
19.396236818674865,335.61507244407807,-0.0032148403115570545
18.77129489345141,335.712858456537,-0.0032148403115570545
18.125115314374938,335.8099103386834,-0.053513724356889725
17.45534499495551,335.90623577614076,-0.035724591463804245
16.759161254732433,336.001842356334,-0.035724591463804245
16.033129307397616,336.09673756987667,-0.035724591463804245
15.272998804952024,336.19092881193933,-0.026758454740047455
14.473404194840029,336.28442338359923,-0.026758454740047455
13.627406686595705,336.37722849317106,-0.026758454740047455
12.725761634845867,336.46935125751935,-0.008476071059703827
11.75567857504079,336.5607987033527,-0.008476071059703827
10.698564369625146,336.65157776849907,-0.03496735543012619
9.525495586434587,336.74169530316453,-0.017672143876552582
8.18678751712099,336.8311580711724,-0.02340768091380596
6.5821500088318174,336.9199727511864,-0.07166748493909836
4.431572838593965,337.00814593791523,-0.0292596984654665
33.29099233990128,332.5350891080176,0.1745496243238449
32.9265180625898,332.6583069932982,0.1745496243238449
32.558017878475646,332.7805083601342,0.1745496243238449
32.18535875556364,332.9017046377782,0.1745496243238449
31.80839972483092,333.02190710422724,0.1745496243238449
31.4269912217812,333.1411268882713,0.07914097607135773
31.0409743555552,333.259374971522,0.010852400213479996
30.65018009562899,333.3766621904213,0.010852400213479996
30.25442836446917,333.49299923822906,0.010852400213479996
29.85352702252299,333.60839666698996,0.010852400213479996
29.447270729525258,333.72286488947907,0.010852400213479996
29.035439663209395,333.8364141811264,-0.03979635611176491
28.617798072994276,333.9490546819197,-0.03979635611176491
28.19409264192621,334.0607963982864,-0.03979635611176491
27.764050624886544,334.17164920495304,-0.04004805162549019
27.327377724570077,334.28162284678353,-0.04004805162549019
26.883755658659446,334.3907269405957,-0.037697043269872665
26.43283936151682,334.49897097695583,-0.037697043269872665
25.97425375099462,334.60636432195145,-0.037697043269872665
25.50758997483524,334.71291621894244,-0.037697043269872665
25.032401030511323,334.8186357902905,-0.037697043269872665
24.548196625781856,334.9235320390664,-0.029528597369790077
24.05443711267725,335.0276138507363,-0.03834567591547966
23.550526282245087,335.13088999482574,-0.03834567591547966
23.035802747180554,335.23336912656265,-0.03834567591547966
22.509529558689678,335.3350597884989,-0.03656517714262009
21.970881594246734,335.43597041210995,-0.03656517714262009
21.418930101987755,335.5361093193744,-0.03656517714262009
20.852623576833807,335.63548472433115,-0.04507572576403618
20.27076384476696,335.73410473461684,-0.0032148403115570545
19.671975800822864,335.8319773529816,-0.0032148403115570545
19.054668612826845,335.92911047878454,-0.0032148403115570545
18.416985251336882,336.02551190946883,-0.0032148403115570545
17.756735742642334,336.12118934201624,-0.035724591463804245
17.071307229344114,336.2161503743816,-0.035724591463804245
16.357540157009836,336.3104025069072,-0.035724591463804245
15.611553553982873,336.40395314371773,-0.026321202516555786
14.828491217748166,336.4968095940948,-0.026758454740047455
14.002140081956355,336.5889790738332,-0.026758454740047455
13.124332011844686,336.68046870657656,-0.049222659319639206
12.183956713425488,336.77128552513534,-0.008476071059703827
11.165223356775002,336.8614364727848,-0.03496735543012619
10.044325569258504,336.950928404545,-0.017672143876552582
8.782240018090121,337.03976808844214,-0.02340768091380596
7.3061719233905364,337.12796220675153,-0.04610622301697731
5.444799642710919,337.2155173572231,-0.07166748493909836
2.4341247535313357,337.3024400542879,-0.12481961399316788
33.47819773942361,332.77364180563103,0.1745496243238449
33.114765176698604,332.89613292503924,0.1745496243238449
32.74736124445095,333.01760921469,0.1745496243238449
32.37585588441444,333.1380821555973,0.1745496243238449
32.00011134998581,333.2575630753897,0.1745496243238449
31.619981574756466,333.3760631504247,0.1745496243238449
31.235311472260122,333.4935934078807,0.025123240426182747
30.84593615756873,333.61016472782734,0.010852400213479996
30.45168007982349,333.7257878452726,0.010852400213479996
30.0523560529397,333.8404733521881,0.010852400213479996
29.64776416950405,333.9542316995111,0.010852400213479996
29.23769058020727,334.0670731991242,-0.03979635611176491
28.821906117910842,334.17900802581073,-0.03979635611176491
28.40016474149465,334.2900462191887,-0.03979635611176491
27.972201769793053,334.40019768562075,-0.03979635611176491
27.537731869966173,334.5094722001009,-0.03979635611176491
27.096446757268062,334.61787940811826,-0.037697043269872665
26.64801255396531,334.725428827498,-0.037697043269872665
26.192066743599625,334.8321298502184,-0.037697043269872665
25.72821464217364,334.93799174420553,-0.037697043269872665
25.256025289221256,335.0430236551046,-0.037697043269872665
24.775026637811038,335.1472346080283,-0.029528597369790077
24.28469989155056,335.25063350928247,-0.029528597369790077
23.78447279614639,335.35322914806886,-0.03834567591547966
23.27371163956066,335.4550301981652,-0.03834567591547966
22.75171164334968,335.55604521958344,-0.03656517714262009
22.217685331238187,335.6562826602042,-0.03656517714262009
21.670748328902775,335.75575085739047,-0.03656517714262009
21.1099018657103,335.85445803957833,-0.03656517714262009
20.534010991097773,335.95241232784605,-0.0032148403115570545
19.941777148746638,336.0496217374615,-0.0032148403115570545
19.33170321276306,336.14609417940767,-0.0032148403115570545
18.702048287932442,336.24183746188726,-0.0032148403115570545
18.050768354855407,336.33685929180564,-0.04637669399380684
17.37543693345023,336.4311672762332,-0.035724591463804245
16.673136872395233,336.5247689238464,-0.035724591463804245
15.940309278877251,336.6176716463488,-0.026321202516555786
15.172536814481887,336.7098827598712,-0.026321202516555786
14.364222730564634,336.8014094863518,-0.026758454740047455
13.50809688024944,336.89225895489636,-0.049222659319639206
12.594418909366723,336.98243820311865,-0.049222659319639206
11.609615180038602,337.0719541784613,-0.03496735543012619
10.533762857625902,337.16081373949726,-0.03496735543012619
9.335444185804562,337.2490236572124,-0.02340768091380596
7.959546511729073,337.3365906162688,-0.02340768091380596
6.2906188793919995,337.42352121625004,-0.07166748493909836
3.9753200059390394,337.5098219728872,-0.014204656705260277
33.66298181362828,333.0132209432579,0.1745496243238449
33.300556392810165,333.1349736606181,0.1745496243238449
32.93421241707853,333.2557133924257,0.1745496243238449
32.56382267373248,333.37545166932,0.1745496243238449
32.18925249760225,333.49419986644705,0.1745496243238449
31.81035916491541,333.6119692056396,0.1745496243238449
31.426991221781186,333.7287707575727,0.025123240426182747
31.038987738478376,333.844615443896,0.025123240426182747
30.646177479292902,333.95951403934066,0.010852400213479996
30.248377975932563,334.07347717380327,0.010852400213479996
29.845394490487223,334.18651533440413,0.010852400213479996
29.437018851423268,334.2986388675216,-0.03979635611176491
29.02302814310341,334.40985798080163,-0.03979635611176491
28.60318322567698,334.5201827451429,-0.03979635611176491
28.177227057732402,334.62962309665704,-0.03979635611176491
27.74488278863045,334.7381888386043,-0.03979635611176491
27.30585158067261,334.8458896433047,-0.010733271948993206
26.85981011284811,334.95273505402474,-0.037697043269872665
26.406407707372296,335.05873448683906,-0.037697043269872665
25.945263006956978,335.16389723246857,-0.037697043269872665
25.475960113897912,335.26823245809356,-0.037697043269872665
24.99804408048948,335.37174920914305,-0.029528597369790077
24.51101561242693,335.47445641105975,-0.029528597369790077
24.01432481057752,335.5763628710414,-0.029528597369790077
23.50736372878498,335.6774772797582,-0.03834567591547966
22.989457461942806,335.7778082130465,-0.03656517714262009
22.459853393304314,335.8773641335791,-0.03656517714262009
21.91770811395064,335.97615339251263,-0.03656517714262009
21.36207136728649,336.07418423111113,-0.03656517714262009
20.791866147446683,336.1714647823474,-0.0469454862177372
20.20586376199296,336.2680030724812,-0.0032148403115570545
19.602652208344338,336.3638070226151,-0.0032148403115570545
18.98059553321505,336.45888445022825,-0.0032148403115570545
18.337780818685857,336.55324307068753,-0.04637669399380684
17.671947853952616,336.6468904987375,-0.035724591463804245
16.980394035754642,336.73983424996817,-0.035724591463804245
16.259842919093344,336.8320817422617,-0.026321202516555786
15.506257842996419,336.92364029721796,-0.026321202516555786
14.714569673719552,337.0145171415584,-0.026758454740047455
13.87826469646096,337.1047194085104,-0.049222659319639206
12.988733346164679,337.1942541391705,-0.049222659319639206
12.034184518051788,337.283128283847,-0.008476071059703827
10.99770814698023,337.3713487033836,-0.03496735543012619
9.853491639050773,337.458922170462,-0.03496735543012619
8.55843876199448,337.54585537088633,-0.02340768091380596
7.029683434550336,337.6321549048474,-0.07166748493909836
5.059659570618479,337.7178272881681,-0.07166748493909836
1.3409401620797041,337.8028789535303,-0.022273533046245575
33.84537189501727,333.25382472811987,0.1745496243238449
33.48392026823405,333.3748273554674,0.1745496243238449
33.11860125448148,333.4948189991599,0.1745496243238449
32.749290365492385,333.6138112372584,0.1745496243238449
32.375855884414456,333.73181549024673,0.1745496243238449
31.998158283491414,333.84884302327686,0.1745496243238449
31.616049579529424,333.9649049483889,0.025123240426182747
31.229372618843428,334.08001222670464,0.025123240426182747
30.837960282036043,334.19417567059554,0.025123240426182747
30.441634597361364,334.30740594582403,0.025123240426182747
30.040205749511692,334.41971357365924,0.010852400213479996
29.633470968365273,334.5311089329659,-0.03979635611176491
29.22121327945645,334.64160226226744,-0.03979635611176491
28.803200094561717,334.751203661783,-0.03979635611176491
28.379181616687212,334.8599230954374,-0.03979635611176491
27.948889028708805,334.96777039284626,-0.03979635611176491
27.51203242870779,335.0747552512737,-0.010733271948993206
27.06829846734444,335.1808872375655,-0.010733271948993206
26.61734763299873,335.28617579005515,-0.037697043269872665
26.158811118323598,335.3906302204449,-0.037697043269872665
25.692287186559483,335.49425971566103,-0.037697043269872665
25.2173369364414,335.5970733396837,-0.029528597369790077
24.733479339423937,335.6990800353514,-0.029528597369790077
24.240185390368936,335.80028862614057,-0.029528597369790077
23.7368711701576,335.9007078179198,-0.029528597369790077
23.22288956220079,336.0003462006797,-0.03656517714262009
22.69752028923692,336.0992122502383,-0.03656517714262009
22.15995783446391,336.1973143299219,-0.03656517714262009
21.609296670679953,336.2946606922213,-0.03656517714262009
21.044513025850776,336.3912594804256,-0.03656517714262009
20.46444213770947,336.48711873023075,-0.0469454862177372
19.867749553762664,336.5822463713253,-0.0032148403115570545
19.252894453119822,336.67665022895324,-0.0032148403115570545
18.618082099922972,336.77033802545355,-0.04637669399380684
17.961201212792346,336.86331738177694,-0.04637669399380684
17.27973995433966,336.95559581898056,-0.035724591463804245
16.57067088151392,337.04718075969964,-0.035724591463804245
15.830289573418867,337.1380795295986,-0.026321202516555786
15.053981874120268,337.22829935879867,-0.026321202516555786
14.235876889266947,337.3178473832857,-0.049222659319639206
13.368308673390843,337.40673064629567,-0.049222659319639206
12.440939360400733,337.49495609967977,-0.049222659319639206
11.43924026089158,337.58253060524896,-0.03496735543012619
10.341641610745668,337.6694609360974,-0.03496735543012619
9.113567204052245,337.7557537779065,-0.02340768091380596
7.692789957188893,337.8414157302289,-0.02340768091380596
5.94267703512584,337.92645330775264,-0.07166748493909836
3.3862090999452903,338.01087294154587,-0.014204656705260277
33.664884197773475,333.615692007331,0.1745496243238449
33.30055639281016,333.7349239852259,0.1745496243238449
32.932288915273645,333.8531587644191,0.1745496243238449
32.55995287083359,333.9704078084865,0.1745496243238449
32.18341178933489,334.0866824236799,0.025123240426182747
31.802521005623703,334.2019937612103,0.025123240426182747
31.417126973274954,334.3163528195042,0.025123240426182747
31.027066502132662,334.4297704464313,0.025123240426182747
30.632165909081927,334.5422573415048,0.025123240426182747
30.23224006968929,334.6538240580533,0.025123240426182747
29.82709135621073,334.7644810053651,-0.03979635611176491
29.41650844489132,334.87423845080446,-0.03979635611176491
29.00026497236218,334.98310652189997,-0.03979635611176491
28.57811801714584,335.09109520840565,-0.03979635611176491
28.149806377640324,335.1982143643338,-0.03979635611176491
27.715048612243045,335.3044737099604,-0.010733271948993206
27.27354080021111,335.409882833804,-0.010733271948993206
26.824953973058683,335.5144511945759,-0.010733271948993206
26.368931155266218,335.61818812310446,-0.037697043269872665
25.90508393915954,335.7211028242324,-0.037697043269872665
25.43298850111651,335.8232043786863,-0.029528597369790077
24.95218094356609,335.92450174492114,-0.029528597369790077
24.462151817901642,336.0250037609374,-0.029528597369790077
23.962339645137817,336.12471914607244,-0.029528597369790077
23.45212320067175,336.22365650276623,-0.029528597369790077
22.930812262284306,336.32182431830086,-0.03656517714262009
22.39763642993286,336.4192309665154,-0.03656517714262009
21.851731502301718,336.51588470949514,-0.03656517714262009
21.292122724155917,336.61179369923593,-0.03656517714262009
20.717703978636237,336.70696597928406,-0.0469454862177372
20.127211656368033,336.8014094863518,-0.0469454862177372
19.51919143613705,336.8951320519085,-0.0032148403115570545
18.891955475367197,336.9881414037481,-0.04637669399380684
18.243526393017945,337.08044516753336,-0.04637669399380684
17.571562695213714,337.17205086831603,-0.04637669399380684
16.873257527522,337.26296593203466,-0.035724591463804245
16.14519807654503,337.35319768698935,-0.026321202516555786
15.38316514105881,337.4427533652943,-0.026321202516555786
14.581838462123685,337.53164010430777,-0.026321202516555786
13.73434723893854,337.61986494804046,-0.049222659319639206
12.831553047562736,337.707434848542,-0.049222659319639206
11.86084013994926,337.7943566672668,-0.015100259333848953
10.80392308096988,337.8806371764177,-0.03496735543012619
9.632474249246869,337.96628306026963,-0.0424141027033329
8.298136884018888,338.051300916473,-0.02340768091380596
6.704358734573901,338.13569725733583,-0.044852178543806076
4.5883257901824805,338.219478511087,-0.04154019430279732
33.48010530304129,333.9760261433884,0.1745496243238449
33.11284705296963,334.0934920004856,0.1745496243238449
32.74157352596514,334.20997452976115,0.1745496243238449
32.36615117868974,334.3254850762826,0.025123240426182747
31.986438519938233,334.4400348281762,0.025123240426182747
31.60228545141186,334.55363481894506,0.025123240426182747
31.213532536007953,334.66629592975727,0.025123240426182747
30.820010183658695,334.77802889170454,0.025123240426182747
30.421537743090063,334.8888442880309,0.025123240426182747
30.01792248588245,334.9987525563317,-0.05662425607442856
29.60895846682177,335.10776399072347,-0.05662425607442856
29.19442524163808,335.21588874398395,-0.03979635611176491
28.774086419717,335.32313682966293,-0.03979635611176491
28.347688025083478,335.42951812416385,-0.03979635611176491
27.914956633696413,335.53504236879655,-0.010733271948993206
27.475597248599215,335.639719171801,-0.010733271948993206
27.02929086640539,335.74355801034284,-0.010733271948993206
26.575691678515746,335.8465682324796,-0.010733271948993206
26.114423837772684,335.9487590590997,-0.010733271948993206
25.645077705165207,336.0501395858329,-0.029528597369790077
25.167205470633945,336.150718784933,-0.029528597369790077
24.680316015525946,336.2505055071332,-0.029528597369790077
24.183868849796895,336.34950848347427,-0.029528597369790077
23.67726691183006,336.44773632710536,-0.029528597369790077
23.159847958757027,336.54519753505843,-0.059921443462371826
22.630874194712803,336.6419004899962,-0.03656517714262009
22.089519675247843,336.73785346193364,-0.03656517714262009
21.53485487591263,336.83306460993384,-0.03656517714262009
20.965827603459587,336.92754198377804,-0.0469454862177372
20.38123913109719,337.0212935256108,-0.0469454862177372
19.77971401097986,337.11432707155944,-0.0032148403115570545
19.15966138775569,337.2066503533292,-0.04637669399380684
18.519224692277405,337.2982709997741,-0.04637669399380684
17.85621514249057,337.38919653844306,-0.04637669399380684
17.168022186170717,337.4794343971031,-0.04637669399380684
16.451490289980825,337.5689919052379,-0.026321202516555786
15.702745194736579,337.6578762955242,-0.026321202516555786
14.916941733541094,337.74609470528446,-0.026321202516555786
14.08788503884972,337.83365417791754,-0.049222659319639206
13.207437528474713,337.92056166430643,-0.049222659319639206
12.264541901370052,338.00682402420455,-0.015100259333848953
11.24350397099326,338.09244802759997,-0.03496735543012619
10.120707204056075,338.17744035605847,-0.0424141027033329
8.857545437656015,338.261807604045,-0.02340768091380596
7.382323084751178,338.34555628022514,-0.044852178543806076
5.527800857068584,338.4286928087454,-0.04154019430279732
2.5748576950842335,338.51122353049334,-0.052067290991544724
32.9207466887103,334.45051320763383,0.1745496243238449
32.5464066506944,334.56524849774337,0.025123240426182747
32.16783377247058,334.6790256308785,0.025123240426182747
31.784881253687296,334.7918556733307,0.025123240426182747
31.397393244204046,334.9037495373078,0.025123240426182747
31.00520406283659,335.0147179832514,0.025123240426182747
30.608137326714633,335.12477162212167,0.025123240426182747
30.20600497844506,335.2339209176516,-0.05662425607442856
29.798606196045917,335.34217618856997,-0.05662425607442856
29.385726167931317,335.4495476107926,-0.05662425607442856
28.96713471197088,335.55604521958344,-0.03979635611176491
28.542584713682473,335.66167891168465,-0.03979635611176491
28.111810353760553,335.7664584474158,-0.010733271948993206
27.67452508916076,335.8703934527436,-0.010733271948993206
27.230419344550953,335.9734934213208,-0.010733271948993206
26.77915786169799,336.0757677164957,-0.010733271948993206
26.32037664276097,336.17722557329216,-0.010733271948993206
25.853679408796793,336.27787610036,-0.03644394874572754
25.37863347610228,336.37772828189674,-0.029528597369790077
24.89476492902294,336.4767909795404,-0.029528597369790077
24.401552936774763,336.5750729342339,-0.029528597369790077
23.89842302117563,336.6725827680616,-0.029528597369790077
23.384739028491893,336.7693289860575,-0.059921443462371826
22.859793486915066,336.8653199779861,-0.059921443462371826
22.322795934336554,336.96056402009646,-0.03656517714262009
21.772858668582998,337.0550692768488,-0.03656517714262009
21.20897918846117,337.1488438026147,-0.0469454862177372
20.630018335089133,337.241895543351,-0.0469454862177372
20.03467277230949,337.33423233824806,-0.0469454862177372
19.421439904392884,337.4258619213518,-0.0032148403115570545
18.78857252468886,337.51679192316095,-0.04637669399380684
18.1340192640358,337.60702987219935,-0.04637669399380684
17.45534499495554,337.69658319656287,-0.04637669399380684
16.749622273219245,337.7854592254433,-0.0454215370118618
16.013279791478524,337.8736651906267,-0.026321202516555786
15.241885008487856,337.96120822796973,-0.026321202516555786
14.42982222619466,338.04809537885114,-0.022069254890084267
13.569797181847704,338.13433359160126,-0.049222659319639206
12.652038059572078,338.21992972290843,-0.049222659319639206
11.662928929491741,338.30489053920314,-0.015100259333848953
10.582488001396356,338.3892227180197,-0.03496735543012619
9.379211678862504,338.4729328493374,-0.0424141027033329
7.9978564652516155,338.5560274368985,-0.044852178543806076
6.322772893662631,338.6385128995069,-0.044852178543806076
4.000621436046998,338.7203955723046,-0.04154019430279732
32.72420716892821,334.8059700501075,0.17748995125293732
32.346737109386474,334.91896349858416,0.025123240426182747
31.964946202356593,335.03101268089773,0.025123240426182747
31.578682027943834,335.14212853797926,0.025123240426182747
31.187782640272694,335.2523218573346,0.025123240426182747
30.792075732119372,335.3616032753862,0.025123240426182747
30.391377702460225,335.4699832797819,-0.05662425607442856
29.98549261280008,335.57747221167097,-0.05662425607442856
29.57421101564458,335.6840802679468,-0.05662425607442856
29.157308635457674,335.78981750345747,-0.05662425607442856
28.734544878769917,335.8946938331841,-0.03979635611176491
28.30566114561185,335.998719034387,-0.010733271948993206
27.870378908926988,336.10190274872025,-0.010733271948993206
27.42839752179583,336.2042544843144,-0.010733271948993206
26.979391703816418,336.30578361782875,-0.010733271948993206
26.523008647362637,336.40649939647193,-0.010733271948993206
26.058864671047175,336.5064109399924,-0.03644394874572754
25.58654133070337,336.60552724263846,-0.03644394874572754
25.10558087642022,336.7038571750886,-0.029528597369790077
24.615480916044618,336.8014094863518,-0.029528597369790077
24.115688108927174,336.898192805639,-0.029528597369790077
23.60559066548649,336.9942156442052,-0.059921443462371826
23.08450936407982,337.08948639716345,-0.059921443462371826
22.55168671049404,337.18401334527,-0.059921443462371826
22.006273748056557,337.2778046566819,-0.03656517714262009
21.44731386451697,337.37086838868714,-0.0469454862177372
20.873722715272564,337.4632124894071,-0.0469454862177372
20.284263060205873,337.5548447994728,-0.0469454862177372
19.6775128447768,337.6457730536737,-0.0469454862177372
19.0518241671369,337.7360048825815,-0.04637669399380684
18.40526973374179,337.82554781414694,-0.04637669399380684
17.73557179937727,337.9144092752723,-0.04637669399380684
17.040006034956207,338.00259659335785,-0.0454215370118618
16.315268582206343,338.090116997824,-0.026321202516555786
15.557287444885617,338.1769776216091,-0.026321202516555786
14.760946772198466,338.26318550264295,-0.022069254890084267
13.91966915844948,338.34874758529673,-0.022069254890084267
13.024754849820937,338.4336707218096,-0.049222659319639206
12.064278741535091,338.51796167369224,-0.015100259333848953
11.02111873797024,338.6016271131078,-0.03496735543012619
9.869096559018942,338.6846736242304,-0.0424141027033329
8.564400893949482,338.7671077045815,-0.0424141027033329
7.022453844479259,338.8489357663454,-0.044852178543806076
5.029598652252147,338.93016413766185,-0.04154019430279732
1.1380173944055372,339.0107990638996,-0.051045019179582596
32.89958051929525,335.0476469389987,0.17748995125293732
32.523177635066006,335.15984560648695,0.17748995125293732
32.142510808148664,335.27110298812687,0.025123240426182747
31.757430900891073,335.38143005119736,0.025123240426182747
31.36777953898067,335.49083760792666,0.025123240426182747
30.973388309204474,335.5993363178909,0.025123240426182747
30.574077864877417,335.7069366903771,-0.05662425607442856
30.169656925628793,335.81364908671196,-0.05662425607442856
29.759921155907797,335.9194837225559,-0.05662425607442856
29.344651903756585,336.02445067016293,-0.05662425607442856
28.92361477798726,336.1285598606071,-0.05662425607442856
28.496558037737735,336.2318210859749,-0.010733271948993206
28.063210763278192,336.3342440015248,-0.010733271948993206
27.62328077064609,336.4358381278136,-0.010733271948993206
27.17645222487826,336.5366128527904,-0.010733271948993206
26.722382896857383,336.6365774338586,-0.010733271948993206
26.26070099652825,336.735740999905,-0.03644394874572754
25.7910014997111,336.8341125532987,-0.03644394874572754
25.312841865920092,336.93170097185816,-0.03644394874572754
24.825737019091136,337.0285150107872,-0.029528597369790077
24.329153430011345,337.12456330458105,-0.029528597369790077
23.82250209584393,337.2198543689023,-0.059921443462371826
23.305130154679233,337.31439660242677,-0.059921443462371826
22.77631079611355,337.4081982886606,-0.059921443462371826
22.235231024634004,337.501267597728,-0.059921443462371826
21.680976689546853,337.5936125881304,-0.0469454862177372
21.112513996081532,337.6852412084782,-0.0469454862177372
20.52866643084927,337.77616129919335,-0.0469454862177372
19.928085630162116,337.86638059418607,-0.0469454862177372
19.309214126871794,337.95590672250347,-0.025053465738892555
18.67023702459136,338.04474720995165,-0.04637669399380684
18.00901829044021,338.1329094806922,-0.04637669399380684
17.323015223571133,338.22040085881207,-0.0454215370118618
16.60916120190855,338.3072285698683,-0.0454215370118618
15.863701022665836,338.3933997424074,-0.026321202516555786
15.081953070562648,338.47892140946016,-0.022069254890084267
14.257954156304962,338.5638005100123,-0.022069254890084267
13.383907430028941,338.64804389045025,-0.049222659319639206
12.449280809663179,338.73165830598424,-0.015100259333848953
11.439240260891637,338.8146504220474,-0.015100259333848953
10.331697235750553,338.8970268156724,-0.0424141027033329
9.0910920394859,338.9787939768452,-0.0424141027033329
7.652992020357004,339.0599583098366,-0.044852178543806076
5.874101746182063,339.14052613451196,-0.03806258365511894
3.2339467576992575,339.2205036876195,-0.052067290991544724
33.07255336451303,335.2902762118429,0.17748995125293732
32.69718327044771,335.4016689739917,0.17748995125293732
32.317604332870154,335.5121235880848,0.17748995125293732
31.933670556474866,335.62165104531556,0.17748995125293732
31.545226983899653,335.73026218023665,0.025123240426182747
31.152108924627612,335.8379676732145,0.025123240426182747
30.75414109598139,335.9447780528469,-0.05662425607442856
30.351136663661215,336.05070369834385,-0.05662425607442856
29.942896167104152,336.1557548418728,-0.05662425607442856
29.529206312322124,336.2599415708676,-0.05662425607442856
29.109838611703033,336.36327383030266,-0.05662425607442856
28.684547846396832,336.4657614249313,-0.03633935749530792
28.253070322182033,336.56741402149004,-0.03633935749530792
27.815121883891443,336.6682411508679,-0.010733271948993206
27.370395646275426,336.76825221024245,-0.010733271948993206
26.918559390211954,336.86745646518153,-0.010733271948993206
26.459252561924536,336.96586305171263,-0.03644394874572754
25.992082798663063,337.0634809783584,-0.03644394874572754
25.51662188622565,337.16031912814094,-0.03644394874572754
25.032401030511323,337.25638626055314,-0.03644394874572754
24.53890529528813,337.3516910134988,-0.029528597369790077
24.035567019181016,337.44624190520193,-0.059921443462371826
