strategy,frame_idx,photons_raw,extinction,sigma,zenith_angle,slew_time,expose_time
motion,563,61327.52075408362,0.037034202653628126,0.009282838409909835,1.4210854715202004e-14,7.343622375915495,24.656377624084506
motion,564,74641.84701647433,0.03669673383522492,0.008750122183790574,1.4210854715202004e-14,2.0,30.0
motion,565,74422.3206677373,0.039894656994594976,0.009693069526782403,1.4210854715202004e-14,2.0,30.0
motion,566,73996.56218211411,0.04612381950331231,0.010377595822016398,1.4210854715202004e-14,2.0,30.0
motion,567,69241.81022502937,0.039329715383549534,0.012799359444114897,6.85322483512131,4.102808531070459,27.89719146892954
motion,568,69361.81753373057,0.0344684075564146,0.00835551064228639,6.017284864032035,4.1793026718653925,27.820697328134607
motion,569,74464.80754548346,0.039274999093984,0.0076016481775282455,6.017284864032035,2.0,30.0
motion,570,70169.61621615323,0.021896816324442625,0.013621463440358639,6.85322483512131,4.1793026718653925,27.820697328134607
motion,571,69012.04014041906,0.04855735041201115,0.011965520167723297,1.4210854715202004e-14,3.9580642386060845,28.041935761393916
motion,572,74288.59797772045,0.04184727226189958,0.010850497637875378,1.4210854715202004e-14,2.0,30.0
motion,573,73850.93877816956,0.048262626747600734,0.010079067413850376,1.4210854715202004e-14,2.0,30.0
motion,574,74304.07542223601,0.04162109123232464,0.010178241122048348,1.4210854715202004e-14,2.0,30.0
motion,575,73912.70706623404,0.04735490590489159,0.010655272499813387,1.4210854715202004e-14,2.0,30.0
motion,576,73912.70706623404,0.04735490590489159,0.010655272499813387,1.4210854715202004e-14,2.0,30.0
motion,577,73794.42306347506,0.049093823336685695,0.010443893125435958,1.4210854715202004e-14,2.0,30.0
motion,578,73680.6669580392,0.050768806503831664,0.010858524633063511,1.4210854715202004e-14,2.0,30.0
motion,579,73095.25500257293,0.05942971377887509,0.010936942417174578,1.4210854715202004e-14,2.0,30.0
motion,580,73393.8781010835,0.05500308701302856,0.010183777450583876,1.4210854715202004e-14,2.0,30.0
motion,581,71099.44501171101,0.01620398922305968,0.009104602918442752,6.85322483512131,3.9580642386060845,28.041935761393916
motion,582,69745.6517724155,0.028476726602424274,0.00773964134383608,6.017284864032035,4.1793026718653925,27.820697328134607
motion,583,69316.46192124728,0.0529868682846427,0.010887219803407788,1.4210854715202004e-14,3.7192242468662915,28.28077575313371
motion,584,69817.03207576647,0.035966058541089294,0.009003188973292709,6.85322483512131,3.9580642386060845,28.041935761393916
motion,585,72923.75627864373,0.03466028147377074,0.009252590266987682,9.462322208025626,2.745456392258376,29.254543607741624
motion,586,71748.84300235423,0.036624599120113996,0.008993456000462174,5.385977098599753,3.164670031264535,28.835329968735465
motion,587,70710.84663068768,0.035329741332679986,0.009242946375161409,6.85322483512131,3.615704639145743,28.384295360854257
motion,588,68992.7918992127,0.04886021679983689,0.011174846950990077,1.4210854715202004e-14,3.9580642386060845,28.041935761393916
motion,589,73309.5495063524,0.056251300772904266,0.01001783179041619,1.4210854715202004e-14,2.0,30.0
motion,590,74019.3007553104,0.045790232388147466,0.010332200540384898,1.4210854715202004e-14,2.0,30.0
motion,591,73821.33246061069,0.04869797796180302,0.010461803504519841,1.4210854715202004e-14,2.0,30.0
motion,592,74137.14547423797,0.04406302701681852,0.01036213580518961,1.4210854715202004e-14,2.0,30.0
motion,593,74274.74752445138,0.04204971706494689,0.009712972515262663,1.4210854715202004e-14,2.0,30.0
motion,594,74726.50146128071,0.03546605268493295,0.010658261994831265,1.4210854715202004e-14,2.0,30.0
motion,595,74258.30478944328,0.042290100905423365,0.010448845860082656,1.4210854715202004e-14,2.0,30.0
motion,596,73936.31700599963,0.047008144514014326,0.009827523754211143,1.4210854715202004e-14,2.0,30.0
motion,597,74011.31336127273,0.04590740008279681,0.009157621243502945,1.4210854715202004e-14,2.0,30.0
motion,598,74274.64899911899,0.04205115729322036,0.010385586453291277,1.4210854715202004e-14,2.0,30.0
motion,599,66043.88972929117,0.042473203813036285,0.008859806694090366,3.8140748342903663,5.31408435909259,26.68591564090741
motion,600,72500.8112668492,0.04841708894916034,0.01044367024830232,1.909152432996379,2.5442635432268537,29.455736456773145
motion,601,65050.20074202719,0.06702375428920443,0.00933735205961222,1.4210854715202004e-14,5.114487069478814,26.885512930521188
motion,602,72338.21544198992,0.07073320094496012,0.009041150915436447,1.4210854715202004e-14,2.0,30.0
motion,603,72965.65633098337,0.061356444284319876,0.009353701188229025,1.4210854715202004e-14,2.0,30.0
motion,604,67750.25176879438,0.02286807346073064,0.010376689701595089,3.8140748342903663,5.114487069478823,26.885512930521177
motion,605,71950.12165590868,0.0566954230889678,0.008400983922183514,1.909152432996379,2.5442635432268537,29.455736456773145
motion,606,73368.87576610238,0.015335593279451132,0.009737429954111577,5.710593137499643,3.086125915572361,28.91387408442764
motion,607,76475.36296666514,0.010348810348659754,0.008814867259934545,5.710593137499643,2.0,30.0
motion,608,75960.83810131109,0.017678308094968998,0.010178167698904872,5.710593137499643,2.0,30.0
motion,609,76273.18574209345,0.013222962182352502,0.009709584268016947,5.710593137499643,2.0,30.0
motion,610,76625.57983355754,0.00821824289030499,0.008765394126789438,5.710593137499643,2.0,30.0
motion,611,76948.67901532653,0.003649755963124335,0.008799829287454486,5.710593137499643,2.0,30.0
motion,612,76117.65581780439,0.01543916529044509,0.010870498656812642,5.710593137499643,2.0,30.0
motion,613,75957.45158517873,0.017726713894969888,0.010323313815105293,5.710593137499643,2.0,30.0
motion,614,75400.80932178462,0.025712659023702143,0.010092692752368747,5.710593137499643,2.0,30.0
motion,615,75151.54307388478,0.029307921840385956,0.01049229468811642,5.710593137499643,2.0,30.0
motion,616,66214.90695444799,0.047755924286320806,0.010391329345293344,1.4210854715202004e-14,5.114487069478823,26.885512930521177
motion,617,72307.6440944575,0.07119214832782746,0.009097566129639745,1.4210854715202004e-14,2.0,30.0
motion,618,73321.81002705169,0.05606973400184264,0.0096077478180329,1.4210854715202004e-14,2.0,30.0
motion,619,69339.04482539778,0.04342487910762429,0.014624521322548389,6.85322483512131,3.9580642386060845,28.041935761393916
motion,620,71901.40333729683,0.03983226832416323,0.01110378492416607,4.262693045214661,3.0178594784145423,28.982140521585457
motion,621,70402.96939163319,0.055177829267146684,0.010745605531459054,1.4210854715202004e-14,3.217912298632756,28.782087701367246
motion,622,64625.06480873564,0.05543213298854729,0.008998321311082691,1.909152432996379,5.573841925442846,26.426158074557154
motion,623,73124.5436352995,0.03911633282485935,0.011523893879105648,3.8140748342903663,2.5442635432268537,29.455736456773145
motion,624,71931.96474456038,0.05696944769641215,0.01051055013456128,1.909152432996379,2.5442635432268537,29.455736456773145
motion,625,72621.13028753646,0.0466167444193905,0.011246236083521084,3.8140748342903663,2.5442635432268537,29.455736456773145
motion,626,74082.8342586016,0.04485870457508347,0.009919072564860637,3.8140748342903663,2.0,30.0
motion,627,65365.22058479737,0.0511812511831522,0.0107457795413211,1.4210854715202004e-14,5.3756253900938225,26.624374609906177
motion,628,65538.0982147388,0.04831349179148674,0.009933956735767423,3.8140748342903663,5.3756253900938225,26.624374609906177
motion,629,65705.88663852264,0.045537378800173216,0.010504950357314486,1.4210854715202004e-14,5.3756253900938225,26.624374609906177
motion,630,68418.65671671221,0.05793315777846146,0.014076530560851097,6.85322483512131,3.9580642386060845,28.041935761393916
motion,631,73487.95467667101,0.05361227705143392,0.014438458671793341,6.85322483512131,2.0,30.0
motion,632,73200.63280130556,0.05786558900726959,0.014686911273747683,6.85322483512131,2.0,30.0
motion,633,68833.02413067943,0.051377390045672655,0.011893578242355337,1.4210854715202004e-14,3.9580642386060845,28.041935761393916
motion,634,73639.3785896661,0.051377390045672655,0.011893578242355337,1.4210854715202004e-14,2.0,30.0
motion,635,73726.01579153717,0.05010076525892752,0.009531235904432833,1.4210854715202004e-14,2.0,30.0
motion,636,74031.56389948707,0.04561036799251186,0.008758400058881803,1.4210854715202004e-14,2.0,30.0
motion,637,74080.72942591381,0.044889552821405235,0.011504302080720664,1.4210854715202004e-14,2.0,30.0
motion,638,74266.48840885784,0.042170454189181326,0.012134208530187606,1.4210854715202004e-14,2.0,30.0
motion,639,74044.13895723136,0.04542595967650413,0.011213205521926284,1.4210854715202004e-14,2.0,30.0
motion,640,74067.81182879706,0.045078891208201334,0.010210826721352836,1.4210854715202004e-14,2.0,30.0
motion,641,73458.34549339161,0.054049821415295206,0.011191894339087108,1.4210854715202004e-14,2.0,30.0
motion,642,73139.69792628684,0.05876977179044237,0.00992836713946114,1.4210854715202004e-14,2.0,30.0
motion,643,73500.72170054507,0.053423669052184174,0.011012233910150826,1.4210854715202004e-14,2.0,30.0
motion,644,73242.91840873084,0.05723857585689984,0.011422696406953037,1.4210854715202004e-14,2.0,30.0
motion,645,73155.09858428719,0.05854117784959575,0.01240639171252648,1.4210854715202004e-14,2.0,30.0
motion,646,73556.27482205366,0.05260336074173789,0.01101932255551219,1.4210854715202004e-14,2.0,30.0
motion,647,73494.67425054213,0.05351300430484116,0.01052348460070789,1.4210854715202004e-14,2.0,30.0
motion,648,68236.32666630771,0.06083041698568397,0.014327192213386297,6.85322483512131,3.9580642386060845,28.041935761393916
motion,649,68158.15419763268,0.05347501757470044,0.010062890804626724,6.017284864032035,4.1793026718653925,27.820697328134607
motion,650,68910.31752561757,0.059367208555340764,0.010890849167481065,1.4210854715202004e-14,3.7192242468662915,28.28077575313371
motion,651,72654.92748085952,0.06598999354845056,0.010889668053445907,1.4210854715202004e-14,2.0,30.0
motion,652,72625.08265737677,0.06643607839941978,0.01099236853993856,1.4210854715202004e-14,2.0,30.0
motion,653,72864.7339770785,0.06285921844223943,0.011813977876534829,1.4210854715202004e-14,2.0,30.0
motion,654,72864.7339770785,0.06285921844223943,0.011813977876534829,1.4210854715202004e-14,2.0,30.0
motion,655,72739.94404649663,0.0647202709940477,0.01065904711588071,1.4210854715202004e-14,2.0,30.0
motion,656,72503.99038934673,0.0682479040697217,0.011812153415611157,1.4210854715202004e-14,2.0,30.0
motion,657,72428.43921400813,0.06937986127256106,0.0104124122687305,1.4210854715202004e-14,2.0,30.0
motion,658,72809.02520127494,0.06368963619355451,0.00939542647789825,1.4210854715202004e-14,2.0,30.0
motion,659,72809.02520127494,0.06368963619355451,0.00939542647789825,1.4210854715202004e-14,2.0,30.0
motion,660,71985.08597973012,0.07604635832831264,0.010734971426427365,1.4210854715202004e-14,2.0,30.0
motion,661,72226.60095839818,0.07240973487496376,0.01062066077720374,1.4210854715202004e-14,2.0,30.0
motion,662,72223.19299178456,0.07246096586168278,0.01174322902224958,1.4210854715202004e-14,2.0,30.0
motion,663,72472.8764250733,0.06871393094347282,0.010681561681187966,1.4210854715202004e-14,2.0,30.0
motion,664,72184.18639274259,0.07304751314222813,0.010416663581660638,1.4210854715202004e-14,2.0,30.0
motion,665,71918.53988291064,0.07705052359960973,0.010673117241822183,1.4210854715202004e-14,2.0,30.0
motion,666,72345.34147099755,0.07062625046819448,0.009869577867599824,1.4210854715202004e-14,2.0,30.0
motion,667,72218.62803057079,0.07252959340500335,0.009519081562757492,1.4210854715202004e-14,2.0,30.0
motion,668,72532.80921235826,0.06781643233262002,0.010051989753264934,1.4210854715202004e-14,2.0,30.0
motion,669,69234.73168569714,0.05426780255511403,0.009742068871855736,6.017284864032035,3.7192242468662915,28.28077575313371
motion,670,66625.74433483476,0.0781643844966311,0.00900610169628635,6.85322483512131,4.1793026718653925,27.820697328134607
motion,671,68389.83334986217,0.058390652388334276,0.009657388692721725,1.4210854715202004e-14,3.9580642386060845,28.041935761393916
motion,672,72752.38813762303,0.06453454298898578,0.008708873763680458,1.4210854715202004e-14,2.0,30.0
motion,673,73061.9755416331,0.059924150025472044,0.007839486934244633,1.4210854715202004e-14,2.0,30.0
motion,674,66832.90702848305,0.08339363597333431,0.009249182231724263,6.85322483512131,3.9580642386060845,28.041935761393916
motion,675,67820.1760743185,0.058872286975383756,0.011645594192668796,6.017284864032035,4.1793026718653925,27.820697328134607
motion,676,68643.91072743406,0.06357279163785279,0.007341997930780053,1.4210854715202004e-14,3.7192242468662915,28.28077575313371
motion,677,72901.45861033177,0.062312133222197495,0.007590382903193434,1.4210854715202004e-14,2.0,30.0
motion,678,72816.86117096116,0.06357279163785279,0.007341997930780053,1.4210854715202004e-14,2.0,30.0
motion,679,73090.06290643844,0.059506838442757726,0.008380388181346158,1.4210854715202004e-14,2.0,30.0
motion,680,73170.02355613202,0.058319690491771325,0.007994637009687722,1.4210854715202004e-14,2.0,30.0
motion,681,72568.06319039577,0.06728884734382684,0.008058620701459322,1.4210854715202004e-14,2.0,30.0
motion,682,72568.06319039577,0.06728884734382684,0.008058620701459322,1.4210854715202004e-14,2.0,30.0
motion,683,72894.34467555695,0.062418087664991614,0.008786497870460153,1.4210854715202004e-14,2.0,30.0
motion,684,72090.9700688292,0.0744505038484931,0.008855579374358057,1.4210854715202004e-14,2.0,30.0
motion,685,71906.28842152168,0.07723549660295248,0.00856450330466032,1.4210854715202004e-14,2.0,30.0
motion,686,71987.1748550331,0.07601485271006822,0.007917456468567253,1.4210854715202004e-14,2.0,30.0
motion,687,72347.41166239718,0.07059518212918192,0.007313887802107881,1.4210854715202004e-14,2.0,30.0
motion,688,72591.62521501078,0.0669363783672452,0.0067049136850982904,1.4210854715202004e-14,2.0,30.0
motion,689,72591.62521501078,0.0669363783672452,0.0067049136850982904,1.4210854715202004e-14,2.0,30.0
motion,690,72468.85218678428,0.06877422084410985,0.006972043930242459,1.4210854715202004e-14,2.0,30.0
motion,691,72411.8113394541,0.06962914951145649,0.006675417593214661,1.4210854715202004e-14,2.0,30.0
motion,692,72411.8113394541,0.06962914951145649,0.006675417593214661,1.4210854715202004e-14,2.0,30.0
motion,693,72151.28335448862,0.07354252688431491,0.007732689826904486,1.4210854715202004e-14,2.0,30.0
motion,694,72239.22367640949,0.0722200022234271,0.007607741203779976,1.4210854715202004e-14,2.0,30.0
motion,695,72037.11633989164,0.07526187861168926,0.0070575992576777935,1.4210854715202004e-14,2.0,30.0
motion,696,72246.66880083558,0.07210810976102948,0.0073155239690095184,1.4210854715202004e-14,2.0,30.0
motion,697,72246.66880083558,0.07210810976102948,0.0073155239690095184,1.4210854715202004e-14,2.0,30.0
motion,698,72095.48922696842,0.0743824445642531,0.007992556993849575,1.4210854715202004e-14,2.0,30.0
motion,699,72063.04668583834,0.07487112935632467,0.00685637048445642,1.4210854715202004e-14,2.0,30.0
motion,700,72181.29246207746,0.07309104218147695,0.007436698151286692,1.4210854715202004e-14,2.0,30.0
motion,701,72886.27518844612,0.06253828655462712,0.007488197841060658,1.4210854715202004e-14,2.0,30.0
motion,702,72527.13626713591,0.06790135339057694,0.007646662745780001,1.4210854715202004e-14,2.0,30.0
motion,703,72290.68350069718,0.07144685017798717,0.00820998086904486,1.4210854715202004e-14,2.0,30.0
motion,704,64281.46715973226,0.06933362761305438,0.010178106267833047,3.8140748342903663,5.3756253900938225,26.624374609906177
motion,705,71328.44123831637,0.06611742118063073,0.008213165448978543,1.909152432996379,2.5442635432268537,29.455736456773145
motion,706,67971.08465399756,0.11846375390887261,0.011340787028893828,3.8140748342903663,2.5442635432268537,29.455736456773145
motion,707,70983.15187660887,0.07138605585152452,0.007711354219778018,1.909152432996379,2.5442635432268537,29.455736456773145
motion,708,62357.424391759945,0.10958106629550457,0.007540823356248438,1.4210854715202004e-14,5.197162150279926,26.802837849720074
motion,709,73050.81646899928,0.0600899918936193,0.0065767496125772595,1.4210854715202004e-14,2.0,30.0
motion,710,63734.26743566707,0.08586899237707257,0.011564227583056147,3.8140748342903663,5.197162150279935,26.802837849720063
motion,711,65242.44410848597,0.06047593284812239,0.0074688114950226415,1.4210854715202004e-14,5.197162150279935,26.802837849720063
motion,712,73344.13429893956,0.055739210504624576,0.0065102107926375335,1.4210854715202004e-14,2.0,30.0
motion,713,58384.15006743007,0.06723158974200487,0.011873670970089734,4.262693045214647,7.8649733958517585,24.13502660414824
motion,714,63215.01399975994,0.0702590518631041,0.007374415562177698,1.909152432996379,5.795007311011107,26.204992688988895
motion,715,71212.92345895428,0.0678772171959281,0.010858409199863672,3.814074834290352,2.5442635432268492,29.455736456773153
motion,716,70651.5857524444,0.07646946983489518,0.007096507916382204,1.909152432996379,2.5442635432268492,29.455736456773153
motion,717,67351.3992875411,0.07317727343179285,0.008269540686160325,7.825525624597589,4.005177638275171,27.99482236172483
motion,718,70527.79343881216,0.05734360652665297,0.007270125672221184,10.176527410054078,3.109309431203619,28.89069056879638
motion,719,64122.09939579497,0.08262602463364602,0.010157808964140713,5.710593137499643,5.114487069478823,26.885512930521177
motion,720,71550.16855527624,0.08262602463364602,0.010157808964140713,5.710593137499643,2.0,30.0
motion,721,71550.16855527624,0.08262602463364602,0.010157808964140713,5.710593137499643,2.0,30.0
motion,722,71693.80441986305,0.08044861070811749,0.010446064383722841,5.710593137499643,2.0,30.0
motion,723,70853.48875514811,0.09324957927068074,0.010173369121427337,5.710593137499643,2.0,30.0
motion,724,71447.99036543547,0.08417763312657674,0.01029211308600174,5.710593137499643,2.0,30.0
motion,725,69908.56485024361,0.08803679142147303,0.011115196481114253,3.814074834290352,2.541862372345512,29.458137627654487
motion,726,70739.0842863148,0.07512567058438435,0.007296623623309036,1.909152432996379,2.5442635432268492,29.455736456773153
motion,727,68072.86295020694,0.09668021388351918,0.01264493027701974,5.710593137499643,3.086125915572361,28.91387408442764
motion,728,70892.1952187875,0.0926566157490015,0.012055723764933645,5.710593137499643,2.0,30.0
motion,729,70903.33077374667,0.09248608462512493,0.011869632452726365,5.710593137499643,2.0,30.0
motion,730,66848.86185595274,0.0374103132635355,0.00959601085115638,10.176527410054078,5.114487069478823,26.885512930521177
motion,731,56410.41919073715,0.07351696567440574,0.007731100502000613,1.4210854715202004e-14,8.545493637384077,23.454506362615923
motion,732,64177.31946602675,0.07695937561802565,0.007046429440379143,2.698950908923436,5.231409278291469,26.76859072170853
motion,733,65053.626981600086,0.06696656930984722,0.006357593591221505,1.4210854715202004e-14,5.114487069478814,26.885512930521188
motion,734,67575.20112418153,0.0714011486270465,0.010447928623761982,6.85322483512131,3.9580642386060845,28.041935761393916
motion,735,67828.7076378334,0.06733566005843589,0.007294174671793978,1.4210854715202004e-14,3.9580642386060845,28.041935761393916
motion,736,72595.96335738458,0.06687149571047889,0.007478435472067859,1.4210854715202004e-14,2.0,30.0
motion,737,66820.33618195125,0.09280619546771049,0.00836967551149428,6.0172848640320495,3.719224246866296,28.280775753133703
motion,738,66296.92394487864,0.08353612334467471,0.010119838267564773,6.85322483512131,4.1793026718653925,27.820697328134607
motion,739,65893.99716525419,0.09015493715802829,0.007690060469839308,6.0172848640320495,4.1793026718653925,27.820697328134607
motion,740,65964.71851781322,0.08899028543382884,0.009901333739981056,6.85322483512131,4.1793026718653925,27.820697328134607
motion,741,67474.83426850301,0.0730149497447366,0.008456974099813537,1.4210854715202004e-14,3.9580642386060845,28.041935761393916
motion,742,61366.498793153965,0.102481283661392,0.00835812950713767,3.8140748342903663,5.795007311011123,26.204992688988877
motion,743,69118.32583823922,0.10029122893077631,0.008192392260146638,1.9091524329963931,2.5442635432268492,29.455736456773153
motion,744,59413.2873711166,0.1447912488471378,0.00846284168603068,1.4210854715202004e-14,5.620882277420931,26.379117722579068
motion,745,67324.33025045088,0.14872257336974143,0.008407850284129381,1.4210854715202004e-14,2.0,30.0
motion,746,59366.77271003652,0.1456416046077555,0.008409429828382352,3.8140748342903663,5.620882277420939,26.37911772257906
motion,747,68759.71636520208,0.10602756657383659,0.008700262543491342,5.710593137499643,2.5418623723455074,29.458137627654494
motion,748,65154.37001415846,0.08453626598400826,0.007674095263196664,6.0172848640320495,4.633564117560281,27.366435882439717
motion,749,67610.62667049389,0.08004043284260358,0.009162819207025072,1.4210854715202004e-14,3.719224246866296,28.280775753133703
motion,750,39309.677460439176,0.12530885487794877,0.016563577717170118,4.262693045214647,14.85714285714283,17.14285714285717
motion,751,64182.80765161745,0.10084836267762715,0.015235172274212042,8.04946697552839,4.633564117560301,27.3664358824397
motion,752,69452.18378309415,0.07278083666460589,0.010411660477984697,12.048282138339786,3.1425186179461133,28.857481382053887
motion,753,68926.99354579783,0.08264199807308614,0.008884493610821664,10.999158271052167,3.0994359602880825,28.900564039711917
motion,754,65341.434336491046,0.15020762458443643,0.014749749004840851,9.462322208025611,2.8437344448243573,29.156265555175644
motion,755,62466.01251891758,0.18717388808727264,0.016659447364509104,8.04946697552839,3.1614431934508604,28.83855680654914
motion,756,65942.85394563561,0.17123332992196083,0.01658682869747281,8.04946697552839,2.0,30.0
motion,757,66133.33222019566,0.1681016631424427,0.016031111776828765,8.04946697552839,2.0,30.0
motion,758,67124.01727905011,0.15195782631635665,0.01655992460437119,8.04946697552839,2.0,30.0
motion,759,63508.93107518809,0.15195782631635665,0.01655992460437119,6.853224835121296,3.615704639145747,28.384295360854253
motion,760,63508.93107518809,0.15195782631635665,0.01655992460437119,8.04946697552839,3.615704639145747,28.384295360854253
motion,761,59785.83557951473,0.17789938218063778,0.010497061742676629,4.262693045214647,4.633564117560301,27.3664358824397
motion,762,59090.03877274114,0.14352396062829278,0.006862546274946494,1.909152432996379,5.795007311011172,26.204992688988828
motion,763,57184.14906696725,0.13610723117987314,0.015545760177903704,6.853224835121296,6.812866789425726,25.187133210574274
motion,764,51516.484456592596,0.10035339776765216,0.007922787430950186,1.9091524329963505,10.044276067717162,21.955723932282837
motion,765,68575.24733080211,0.08869679768880208,0.009104665472275682,5.710593137499615,3.086125915572361,28.91387408442764
motion,766,64326.67884793769,0.09841731674969197,0.008968907641246915,6.017284864032007,4.6335641175602955,27.366435882439703
motion,767,63247.49711018363,0.0697012883093622,0.007576168269022471,5.385977098599724,5.795007311011153,26.204992688988845
motion,768,70570.28303285279,0.0697012883093622,0.007576168269022471,8.049466975528375,2.7609971076939,29.2390028923061
motion,769,67149.80463132125,0.09143295056290096,0.008226037542853091,6.8532248351212814,3.61570463914575,28.38429536085425
motion,770,68585.74777622336,0.06846013913551967,0.008111087889927957,8.049466975528375,3.615704639145751,28.38429536085425
motion,771,70540.07524818295,0.09806288108229637,0.009622853621840477,8.049466975528375,2.0,30.0
motion,772,67691.55307513916,0.0999471518126401,0.009661086242307316,9.462322208025597,3.1614431934508564,28.838556806549143
motion,773,68392.51401383046,0.07700183295777865,0.02036028022744826,12.604382648379172,3.472120924109436,28.527879075890564
motion,774,74664.50607189359,0.03636718647820609,0.01695096685684153,12.604382648379172,2.0,30.0
motion,775,70415.27636809077,0.07700183295777865,0.02036028022744826,10.999158271052167,2.6283864792850773,29.371613520714924
motion,776,63132.84884001259,0.12910481914877892,0.007553932652808726,2.698950908923422,4.3714878177510705,27.62851218224893
motion,777,66767.14136249344,0.10096010896894667,0.011988322767946456,8.049466975528375,3.528718876172844,28.471281123827154
motion,778,71245.00565286972,0.08726661445366012,0.010946235516005091,8.049466975528375,2.000000000000001,30.0
motion,779,68911.04224069243,0.08056130177444881,0.010816187597811222,9.462322208025597,3.1614431934508573,28.838556806549143
motion,780,74222.60621260671,0.011838783975690603,0.01604488171869889,10.999158271052167,2.8437344448243573,29.156265555175644
motion,781,70849.3381465698,0.0623397897515032,0.01040233402616448,9.462322208025597,2.8437344448243573,29.156265555175644
motion,782,69853.27004355933,0.06581649391187562,0.0102178694990774,8.049466975528375,3.1614431934508573,28.838556806549143
motion,783,72493.3693105987,0.06840696475572056,0.010977740787590543,8.049466975528375,2.0,30.0
motion,784,72351.38386678879,0.07053557187318801,0.010299187013879418,8.049466975528375,2.0,30.0
motion,785,74473.48210698905,0.039148526774211365,0.012466692048209634,8.049466975528375,2.0,30.0
motion,786,73973.8344805515,0.04645734957673333,0.013051077765835957,8.049466975528375,2.0,30.0
motion,787,72155.07006416708,0.045588804578239266,0.012974517187103629,5.385977098599724,2.7609971076939,29.2390028923061
motion,788,73741.14355734261,0.02198126580980089,0.013699650402284332,8.049466975528375,2.7609971076939,29.2390028923061
motion,789,75488.10799415244,0.024456326332357194,0.013005871687912278,8.049466975528375,2.0,30.0
motion,790,73706.54698128045,0.022490772004756663,0.013963671401143074,5.385977098599724,2.7609971076939,29.2390028923061
motion,791,72211.90532979692,0.02963984426524904,0.013211952729357613,9.462322208025597,3.164670031264535,28.835329968735465
motion,792,72273.48661500635,0.028835831727418635,0.013829202753388219,8.049466975528375,3.1614431934508573,28.838556806549143
motion,793,72436.1082428234,0.02639557524687714,0.013933675104959143,9.462322208025597,3.1614431934508556,28.838556806549143
motion,794,73251.90409340715,0.01423605252057314,0.014467333676293492,8.049466975528375,3.1614431934508556,28.838556806549143
motion,795,76335.82431661242,0.012331678345799447,0.014857477019540965,8.049466975528375,2.0,30.0
motion,796,74620.83970188639,0.0370023480870507,0.01675677722827955,8.049466975528375,2.0,30.0
motion,797,75169.76862734197,0.029044643891128628,0.016825739823451095,8.049466975528375,2.0,30.0
motion,798,74338.0118518816,-0.001744006760418415,0.022482158266939223,9.462322208025597,3.1614431934508556,28.838556806549143
motion,799,70075.72349814189,-0.00023537315428256989,0.02184735087212175,6.853224835121267,4.7771478325966035,27.222852167403396
motion,800,72558.5156557155,0.007323859957978129,0.02125830837758258,8.049466975528375,3.615704639145748,28.384295360854253
motion,801,77902.71317424493,-0.009728780947625637,0.021117145661264658,8.049466975528375,2.0,30.0
motion,802,76283.01025931552,0.013083120808005333,0.02147886826423928,8.049466975528375,2.0,30.0
motion,803,77006.9593263596,0.002827739343047142,0.021284483838826418,8.049466975528375,2.0,30.0
motion,804,77511.04143885063,-0.0042562526650726795,0.022907080012373626,8.049466975528375,2.0,30.0
motion,805,77170.96396847206,0.0005178646081023746,0.020923076870126858,8.049466975528375,2.0,30.0
motion,806,75854.44558618849,0.019200081419613626,0.020096661678204935,8.049466975528375,2.0,30.0
motion,807,77170.96396847206,0.0005178646081023746,0.020923076870126858,8.049466975528375,2.0,30.0
motion,808,75854.44558618849,0.019200081419613626,0.020096661678204935,8.049466975528375,2.0,30.0
motion,809,75898.74321202308,0.01856621615588665,0.019596799090504647,8.049466975528375,2.0,30.0
motion,810,75898.74321202308,0.01856621615588665,0.019596799090504647,8.049466975528375,2.0,30.0
motion,811,75908.68064415862,0.018424069881439208,0.02019567503593862,8.049466975528375,2.0,30.0
motion,812,71279.12003059339,0.026639010384678842,0.01824473082087934,6.853224835121267,3.615704639145748,28.384295360854253
motion,813,70295.87640596952,0.04172020964324474,0.01877147296909243,8.049466975528375,3.615704639145748,28.384295360854253
motion,814,74294.90566583775,0.04175508860498667,0.019969336921349168,8.049466975528375,2.0,30.0
motion,815,71418.59524938239,0.04175508860498667,0.019969336921349168,9.462322208025597,3.1614431934508556,28.838556806549143
motion,816,74080.5095178114,0.04489277582615614,0.021354854514356703,9.462322208025597,2.0,30.0
motion,817,74294.90566583775,0.04175508860498667,0.019969336921349168,9.462322208025597,2.0,30.0
motion,818,67222.75863631,0.04489277582615614,0.021354854514356703,6.853224835121267,4.7771478325966035,27.222852167403396
motion,819,61713.9380152125,0.05333823859903284,0.008387145374647596,1.9091524329963505,6.81286678942572,25.18713321057428
motion,820,68881.194631822,0.08386357772079381,0.009629621170461178,5.710593137499615,3.086125915572361,28.91387408442764
motion,821,70407.2494620522,0.10010923148894851,0.008533268150958147,5.710593137499615,2.0,30.0
motion,822,70840.1178771345,0.07366456999443471,0.009151550359092653,3.814074834290338,2.5418623723455074,29.458137627654494
motion,823,71549.65170483773,0.06284394792535088,0.009127901740033518,5.710593137499615,2.5418623723455074,29.458137627654494
motion,824,66469.2038763904,0.06284394792535088,0.009127901740033518,6.017284864032021,4.6335641175602955,27.366435882439703
motion,825,67414.82164844718,0.06538109462708235,0.010309028159826993,6.8532248351212814,4.179302671865399,27.8206973281346
motion,826,67438.08214684913,0.06500654183963145,0.00903566571121866,6.017284864032021,4.179302671865399,27.8206973281346
