strategy,frame_idx,photons_raw,extinction,sigma,zenith_angle,slew_time,expose_time
motion,418,70274.99751290551,0.010882263071835041,0.006073578493669629,6.1378575397505415,4.418751078306017,27.581248921693984
motion,419,72195.88124228765,0.010123068001121283,0.006091063900385052,7.425494872474729,3.6846566151886204,28.315343384811378
motion,420,76550.14754271817,0.009287597378715873,0.006171303772134706,7.425494872474729,2.0,30.0
motion,421,76287.29822238235,0.013022091938182712,0.005489257717272267,7.425494872474729,2.0,30.0
motion,422,76605.95113194785,0.00849640485830605,0.005579604068771005,7.425494872474729,2.0,30.0
motion,423,76259.46186637582,0.013418336864560843,0.0061482204764615744,7.425494872474729,2.0,30.0
motion,424,71828.96832177031,0.008891173509053059,0.0059092797132001985,6.345964312386016,3.8605061270918384,28.13949387290816
motion,425,69066.5269321696,0.02874705381691456,0.012575113501113195,5.702949097300333,4.443337141172579,27.556662858827423
motion,426,68595.01369963001,0.02379132597707212,0.012917488920860566,5.653573934836601,4.756101021134236,27.243898978865765
motion,427,75184.26801329089,0.02883523802917737,0.012807280469972353,5.653573934836601,2.0,30.0
motion,428,75467.435413842,0.024753698240965606,0.014210029458627104,5.653573934836601,2.0,30.0
motion,429,75182.42021629328,0.02886192239820957,0.014709923649206758,5.653573934836601,2.0,30.0
motion,430,75021.15818047119,0.031193266296759246,0.01376983942463994,5.653573934836601,2.0,30.0
motion,431,75376.11137060182,0.026068356167525054,0.01496906098909676,5.653573934836601,2.0,30.0
motion,432,75210.70940755917,0.028453464916145258,0.012669953411783685,5.653573934836601,2.0,30.0
motion,433,75337.16942547222,0.026629430552323658,0.01254843344213441,5.653573934836601,2.0,30.0
motion,434,75285.37740045601,0.027376098034437746,0.013220074858206013,5.653573934836601,2.0,30.0
motion,435,75320.27437398031,0.026872944164400298,0.012611247521514693,5.653573934836601,2.0,30.0
motion,436,75572.28851534995,0.023246242800572265,0.012372358391682306,5.653573934836601,2.0,30.0
motion,437,75114.98519389257,0.02983621267291407,0.013245080597698689,5.653573934836601,2.0,30.0
motion,438,73840.16093320408,0.026982254445708048,0.013318736377793053,3.785737481896433,2.586566749614507,29.413433250385495
motion,439,73418.23940139152,0.05464276326820254,0.012112996377982198,3.785737481896433,2.0,30.0
motion,440,73625.75600422003,0.05157825950882398,0.013789026485756039,3.785737481896433,2.0,30.0
motion,441,72229.0824710336,0.0509335957467556,0.012921867100521922,5.653573934836601,2.586566749614507,29.413433250385495
motion,442,59588.936603084105,-0.0030246863801342747,0.00990535730185608,3.2519367044471323,8.910424719360932,23.089575280639068
motion,443,69819.82543609047,0.04394272677600384,0.0068834407953545455,4.949501897053949,3.750157358345591,28.24984264165441
motion,444,60859.239930735916,-0.0009087139994583347,0.010455229742960497,1.9666759871448534,8.372203472708186,23.627796527291814
motion,445,68218.26592659525,0.048252693914736695,0.009855128627700301,5.653573934836601,4.288378604998339,27.71162139500166
motion,446,73413.50398326835,0.054712794649486356,0.011937279254198074,5.653573934836601,2.0,30.0
motion,447,73447.32856383317,0.05421266712409516,0.010669887898704754,5.653573934836601,2.0,30.0
motion,448,59580.86298613529,-0.0028775716200470924,0.011175006069242955,3.2519367044471323,8.910424719360929,23.08957528063907
motion,449,71373.9612320578,0.05751235829666257,0.009992559789679945,5.90544223527381,2.758144437379051,29.241855562620948
motion,450,72927.6413216938,0.06192225880093045,0.009218112255136171,5.90544223527381,2.0,30.0
motion,451,74232.49371115655,0.014876734465360641,0.010578800565921344,3.2519367044471323,2.758144437379051,29.241855562620948
motion,452,61618.67880135731,0.005270980726121566,0.009544351818756415,0.81432230086088,7.940812424411239,24.059187575588762
motion,453,75989.6666360569,0.017266329413709734,0.010439630024708234,0.81432230086088,2.0,30.0
motion,454,75441.84162430477,0.02512197386628638,0.010002302549158534,0.81432230086088,2.0,30.0
motion,455,75451.25978778828,0.024986438961191612,0.009583662094717676,0.81432230086088,2.0,30.0
motion,456,66705.88171706296,0.029979860316962002,0.0076853318605571985,6.746347508139536,5.354967344400482,26.64503265559952
motion,457,69137.98822146484,0.043897629156708716,0.010060751670971512,7.470038730589593,4.027197849196821,27.97280215080318
motion,458,61965.67706742559,0.024096175143495203,0.010231426870450377,0.81432230086088,7.38216519359731,24.61783480640269
motion,459,75467.4973064664,0.024752807803452015,0.00978429289534688,0.81432230086088,2.0,30.0
motion,460,73979.50913096275,0.016486058913869783,0.010152593061017493,2.716455079933638,2.814572938190135,29.185427061809865
motion,461,66661.83907838931,0.029836225928738712,0.00704512600786984,4.949501897053949,5.376082127875517,26.623917872124483
motion,462,72867.81045976433,0.03213959038257599,0.007481060642749071,6.746347508139536,2.8356877216651606,29.16431227833484
motion,463,75183.80591195037,0.028841911256313323,0.007244223309680819,6.746347508139536,2.0,30.0
motion,464,67343.5915713159,0.019649496709462255,0.009893083052399257,0.81432230086088,5.354967344400491,26.645032655599508
motion,465,76061.02748908376,0.016247207891534676,0.009711143687706102,0.81432230086088,2.0,30.0
motion,466,76144.97093448958,0.01504961452446878,0.010322564281523228,0.81432230086088,2.0,30.0
motion,467,75946.41378916238,0.017884499672800303,0.010239919601008295,0.81432230086088,2.0,30.0
motion,468,75749.0572417226,0.020709597459062933,0.01059382394887507,0.81432230086088,2.0,30.0
motion,469,67796.01310085309,0.015661733970046044,0.006977695925161243,7.5842594969386,5.274303500024055,26.725696499975946
motion,470,76234.85904531062,0.013768673501908779,0.007677391031756997,7.5842594969386,2.0,30.0
motion,471,76150.53943489095,0.014970217272639275,0.007751792063936591,7.5842594969386,2.0,30.0
motion,472,67632.81883846235,0.01827839989430056,0.01393830869346857,0.81432230086088,5.274303500024055,26.725696499975946
motion,473,75828.99431946987,0.019564437106824838,0.013416030408384709,0.81432230086088,2.0,30.0
motion,474,75836.25976921483,0.01946041378407524,0.013781790191737505,0.81432230086088,2.0,30.0
motion,475,75710.5325900465,0.021261924453331933,0.013939932997648915,0.81432230086088,2.0,30.0
motion,476,75671.93730229599,0.021815546047450465,0.013604009058326483,0.81432230086088,2.0,30.0
motion,477,75601.66040835089,0.02282434301874177,0.013278805650770664,0.81432230086088,2.0,30.0
motion,478,75561.23476662414,0.023405062034726143,0.014343880489468575,0.81432230086088,2.0,30.0
motion,479,75583.08621178303,0.023091124929487707,0.0146425346378237,0.81432230086088,2.0,30.0
motion,480,75543.57448202178,0.023658851580694317,0.013937239488586783,0.81432230086088,2.0,30.0
motion,481,68068.64793337614,0.072946497797966,0.00783610502257943,6.8100465023260455,3.7130640575614757,28.286935942438525
motion,482,71407.8414659638,0.010792035044141812,0.007985310559161008,7.5842594969386,3.9764659700301923,28.02353402996981
motion,483,67359.61107633174,0.022673193942561436,0.012304670788580552,0.81432230086088,5.274303500024055,26.725696499975946
motion,484,65025.000165869315,0.005396852890650432,0.00574241953694986,6.050496711690229,6.607860999874589,25.39213900012541
motion,485,74019.801604985,0.017853527737315744,0.012873520608991385,3.383932564552353,2.7618754706108217,29.23812452938918
motion,486,73092.21561106347,0.015149422119268112,0.006269390927627683,7.5842594969386,3.2000934092532134,28.799906590746787
motion,487,70143.72259240456,0.0022114316088845953,0.006139301840448752,10.037546621112341,4.6892537661139295,27.31074623388607
motion,488,73817.65392767455,0.006207745522260666,0.007980861701071262,8.700476889828863,3.15280965338243,28.84719034661757
motion,489,75712.69546627546,0.021230907903777227,0.006697514094412327,8.700476889828863,2.0,30.0
motion,490,75145.87314830988,0.02938983999483753,0.006428851466625929,8.700476889828863,2.0,30.0
motion,491,74946.51176581188,0.03227411687839776,0.007132639922201633,8.700476889828863,2.0,30.0
motion,492,75213.62331231634,0.028411400818731634,0.007423443510197103,8.700476889828863,2.0,30.0
motion,493,75399.71589220672,0.025728404009714722,0.007480211229994893,8.700476889828863,2.0,30.0
motion,494,75342.02561825882,0.026559446845203637,0.0075232309056445954,8.700476889828863,2.0,30.0
motion,495,74920.26490969474,0.032654416807054075,0.008357816166244448,8.700476889828863,2.0,30.0
motion,496,62770.6533773705,0.034996112498144306,0.01178411923077268,0.81432230086088,6.810747612755542,25.18925238724446
motion,497,67596.18548419591,0.018866648845788505,0.007855467550042603,7.5842594969386,5.274303500024047,26.725696499975953
motion,498,75508.80158123757,0.024158733793430857,0.007036429571194781,7.5842594969386,2.0,30.0
motion,499,61408.31059898866,0.03663456626236439,0.011687178583815693,2.178557489819184,7.32022705384873,24.67977294615127
motion,500,62754.66982181548,0.012241899882792496,0.010408512083813548,4.079829153161455,7.339436702513191,24.66056329748681
motion,501,69654.42615228314,-0.0070957153220660985,0.006335678044706583,4.9439709578742,5.111249819958873,26.88875018004113
motion,502,75634.06239521567,-0.005428805481642485,0.006333376717520878,7.597202802319785,2.7580662412701673,29.241933758729832
motion,503,77984.66058422285,-0.010870288126170635,0.006600843102205545,7.597202802319785,2.0,30.0
motion,504,77634.93145583186,-0.005990257137455046,0.006218759634066373,7.597202802319785,2.0,30.0
motion,505,77377.2095564161,-0.0023799818009138107,0.006043149973265827,7.597202802319785,2.0,30.0
motion,506,77241.33423264472,-0.00047173984348773955,0.0061437307158485055,7.597202802319785,2.0,30.0
motion,507,77167.53722590345,0.0005660773151450687,0.005534627500714527,7.597202802319785,2.0,30.0
motion,508,77257.09937010719,-0.000693318537539906,0.004964842305829127,7.597202802319785,2.0,30.0
motion,509,77016.45784506948,0.0026938261257277597,0.005316371563822031,7.597202802319785,2.0,30.0
motion,510,76873.84326818524,0.004706192761659622,0.005387223878642544,7.597202802319785,2.0,30.0
motion,511,76354.08647849635,0.012071963865309954,0.00552122262888588,7.597202802319785,2.0,30.0
motion,512,76193.67253814718,0.014355409890413284,0.005359751550713554,7.597202802319785,2.0,30.0
motion,513,76299.59631572095,0.01284707710146904,0.005318800773238763,7.597202802319785,2.0,30.0
motion,514,76625.1506061827,0.00822432478889823,0.006339923245832324,7.597202802319785,2.0,30.0
motion,515,76707.92111653042,0.007052145199850202,0.0060634904220933095,7.597202802319785,2.0,30.0
motion,516,76340.32160712451,0.012267714573277367,0.005829287770514687,7.597202802319785,2.0,30.0
motion,517,76253.18316298148,0.013507732935249806,0.005905340216122568,7.597202802319785,2.0,30.0
motion,518,74512.20297167487,0.038584168586466044,0.006188197941001918,7.597202802319785,2.0,30.0
motion,519,75007.02889243918,0.0313977702624268,0.005337633089058929,7.597202802319785,2.0,30.0
motion,520,75135.00616270688,0.02954686169687193,0.005744700421928428,7.597202802319785,2.0,30.0
motion,521,75044.14118746527,0.030860697967000306,0.006905711547005922,7.597202802319785,2.0,30.0
motion,522,75198.94959758999,0.028623241931200027,0.005380641203373671,7.597202802319785,2.0,30.0
motion,523,75147.68543389124,0.029363655718043447,0.0058050471561728045,7.597202802319785,2.0,30.0
motion,524,75231.15766891939,0.02815831545740366,0.005465206457301974,7.597202802319785,2.0,30.0
motion,525,74888.99261120727,0.03310770611278713,0.005614462468656711,7.597202802319785,2.0,30.0
motion,526,75314.13279572967,0.026961478171870112,0.005567601736402139,7.597202802319785,2.0,30.0
motion,527,75106.79340307636,0.029954625914494198,0.00519408143332435,7.597202802319785,2.0,30.0
motion,528,74951.75571708355,0.03219815138727426,0.005937473045196384,7.597202802319785,2.0,30.0
motion,529,74788.37681985246,0.034567408729344606,0.005546639078400201,7.597202802319785,2.0,30.0
motion,530,71031.32185200516,0.030704714978734653,0.005600374256674614,6.277386371364543,3.608262803417217,28.39173719658278
motion,531,66630.051538344,0.0723936939612031,0.008151201764121652,5.308336372030041,4.324988472135187,27.67501152786481
motion,532,65332.4008053896,0.02874516020528972,0.005692129983799532,7.597202802319785,5.933251275552404,26.066748724447596
motion,533,74926.22348849058,0.03256806917488575,0.005587002786342055,7.597202802319785,2.0,30.0
motion,534,75259.75431319993,0.02774568705353886,0.005635833600535989,7.597202802319785,2.0,30.0
motion,535,75116.43587552162,0.02981524425558746,0.005463885958306491,7.597202802319785,2.0,30.0
motion,536,75107.7957782582,0.029940135776996613,0.005325617239577696,7.597202802319785,2.0,30.0
motion,537,74888.5109881529,0.03311468867792024,0.005419002729468048,7.597202802319785,2.0,30.0
motion,538,75014.69488110264,0.03128680977970362,0.005497599754016846,7.597202802319785,2.0,30.0
motion,539,75088.27869498398,0.030222305655479433,0.005568314774427563,7.597202802319785,2.0,30.0
motion,540,74572.33020836033,0.03770839267720779,0.005982308984837598,7.597202802319785,2.0,30.0
motion,541,74592.00661655988,0.037421951704244644,0.005343212668473522,7.597202802319785,2.0,30.0
motion,542,74401.87023490762,0.04019304632674903,0.0053288414783310145,7.597202802319785,2.0,30.0
motion,543,74471.03685670735,0.039184176246635616,0.005601395256235264,7.597202802319785,2.0,30.0
motion,544,74657.39092631266,0.03647065651603043,0.005548642948269844,7.597202802319785,2.0,30.0
motion,545,74657.39092631266,0.03647065651603043,0.005548642948269844,7.597202802319785,2.0,30.0
motion,546,74458.71675763051,0.03936380962841213,0.0055020294967107475,7.597202802319785,2.0,30.0
motion,547,74333.5439020668,0.04119058116339147,0.005433159283711575,7.597202802319785,2.0,30.0
motion,548,74671.08589824337,0.036271509947255254,0.005540104597457685,7.597202802319785,2.0,30.0
motion,549,74683.2030184984,0.03609533829148859,0.005697708838852122,7.597202802319785,2.0,30.0
motion,550,73895.75930140818,0.04760388760930962,0.006507918432665368,7.597202802319785,2.0,30.0
motion,551,73986.34393484332,0.046273760078474876,0.006501708785071969,7.597202802319785,2.0,30.0
motion,552,73970.02612768547,0.046513247355404824,0.007064853639652331,7.597202802319785,2.0,30.0
motion,553,73804.91045789258,0.048939533428185515,0.006385364906034536,7.597202802319785,2.0,30.0
motion,554,74116.46007458342,0.04436600632551643,0.0068385158148076795,7.597202802319785,2.0,30.0
motion,555,74096.85553199424,0.04465323236460487,0.006861890717926953,7.597202802319785,2.0,30.0
motion,556,73918.54453421525,0.047269160160794854,0.007303048099856824,7.597202802319785,2.0,30.0
motion,557,73802.30649730499,0.048977840691804886,0.007430506520904601,7.597202802319785,2.0,30.0
motion,558,73882.9765723414,0.047791718039661646,0.00810919509967789,7.597202802319785,2.0,30.0
motion,559,73736.16434807373,0.04995132144540548,0.007455097511410713,7.597202802319785,2.0,30.0
motion,560,73629.67227950758,0.051520508946850896,0.006917486723978072,7.597202802319785,2.0,30.0
motion,561,72882.05162105619,0.06260120392673546,0.007633824056635301,7.597202802319785,2.0,30.0
motion,562,72769.90939478025,0.06427309215068817,0.007515309657901525,7.597202802319785,2.0,30.0
motion,563,73047.43885823755,0.06014019364698066,0.007507424749847915,7.597202802319785,2.0,30.0
motion,564,72971.3365498838,0.06127192535334163,0.007561488387485345,7.597202802319785,2.0,30.0
motion,565,67666.47074667348,0.07475050073117018,0.00776886468520388,6.547249813849874,3.8334335044244607,28.166566495575537
motion,566,68785.35707221515,0.03610583936626261,0.008011131716722792,5.926808174947311,4.368878311285998,27.631121688714003
motion,567,66704.20544052502,0.06946279120165855,0.007889127038652077,6.547249813849874,4.368878311285998,27.631121688714003
motion,568,69050.59562747234,0.03192725675180554,0.008093061251565814,5.926808174947311,4.368878311285998,27.631121688714003
motion,569,68233.54426488813,0.03376624516677111,0.007612831832375377,5.879363900228526,4.649541434898351,27.350458565101647
motion,570,74809.68606223895,0.034258097022150956,0.007147694873209629,5.879363900228526,2.0,30.0
motion,571,74809.68606223895,0.034258097022150956,0.007147694873209629,5.879363900228526,2.0,30.0
motion,572,67695.1811559018,0.04236668445325146,0.007351657789614465,5.926808174947311,4.649541434898351,27.350458565101647
motion,573,66481.46768596089,0.07309433300462034,0.0076688556000590324,6.547249813849874,4.368878311285998,27.631121688714003
motion,574,62294.223466045936,0.03427986707538366,0.0064310659654438496,5.879363900228526,7.01841974618435,24.98158025381565
motion,575,74679.82152480895,0.03614449918839253,0.00851110458218803,5.879363900228526,2.0,30.0
motion,576,75143.12185073487,0.029429592518135907,0.007345410319976509,5.879363900228526,2.0,30.0
motion,577,75071.29379929342,0.03046792591075328,0.007297616240314462,5.879363900228526,2.0,30.0
motion,578,75216.29955309536,0.02837276899001815,0.007308977550234307,5.879363900228526,2.0,30.0
motion,579,75350.13659384924,0.026442567775533957,0.007485178976573728,5.879363900228526,2.0,30.0
motion,580,74877.64669032773,0.03327221106737852,0.007319875573739409,5.879363900228526,2.0,30.0
motion,581,74984.16398614037,0.031728793121874335,0.006921520968899131,5.879363900228526,2.0,30.0
motion,582,75017.05210842684,0.03125269263982773,0.007490385416895151,5.879363900228526,2.0,30.0
motion,583,75295.06643658286,0.02723637554380629,0.0080129391927686,5.879363900228526,2.0,30.0
motion,584,75588.62183644064,0.023011609679087996,0.008138216217048466,5.879363900228526,2.0,30.0
motion,585,75707.20316660282,0.021309671509597037,0.007833468365586467,5.879363900228526,2.0,30.0
motion,586,75378.34942964412,0.02603611908853054,0.008290974423289299,5.879363900228526,2.0,30.0
motion,587,75261.97671103838,0.02771362606436014,0.00824892702512443,5.879363900228526,2.0,30.0
motion,588,74995.71525757144,0.031561548906293785,0.008790901248258624,5.879363900228526,2.0,30.0
motion,589,75033.08119895928,0.03102072531526739,0.007953293896703557,5.879363900228526,2.0,30.0
motion,590,75080.68323685648,0.03033213745802641,0.00873049886431545,5.879363900228526,2.0,30.0
motion,591,75286.81824839642,0.027355318889021873,0.009497054805979132,5.879363900228526,2.0,30.0
motion,592,75497.83256228293,0.024316468069122896,0.008267758931550715,5.879363900228526,2.0,30.0
motion,593,75621.4478706867,0.022540207020938396,0.008884153897977538,5.879363900228526,2.0,30.0
motion,594,75798.79605617438,0.019996908596820302,0.008063173594160212,5.879363900228526,2.0,30.0
motion,595,68947.22602075692,0.022469077052341566,0.007883839102254974,5.926808174947311,4.649541434898351,27.350458565101647
motion,596,63264.8541814014,0.014455081149935722,0.00900455352384597,6.418020714227097,7.088221858852047,24.911778141147952
motion,597,69598.12550729282,0.02060570064932108,0.009434358263388277,5.879363900228526,4.438680423953697,27.5613195760463
motion,598,75862.4944731577,0.0190848804671656,0.010566900272599676,5.879363900228526,2.0,30.0
motion,599,75838.4481344091,0.019429083744233303,0.010224841577424244,5.879363900228526,2.0,30.0
motion,600,76101.97991448894,0.015662788159467957,0.009935613742775538,5.879363900228526,2.0,30.0
motion,601,76191.54193654867,0.014385770726948976,0.009498148015700281,5.879363900228526,2.0,30.0
motion,602,76439.42976672704,0.010859081149101257,0.009698260063305496,5.879363900228526,2.0,30.0
motion,603,69451.2480673448,0.014560934901237488,0.009591433336026967,5.926808174947311,4.649541434898351,27.350458565101647
motion,604,63767.08731511374,0.00586990908616119,0.008622562305794822,6.418020714227097,7.088221858852047,24.911778141147952
motion,605,71351.14920809741,-0.0064028732012957335,0.008761064207646996,5.879363900228526,4.438680423953697,27.5613195760463
motion,606,77669.33926913298,-0.006471348984632641,0.010294854931998998,5.879363900228526,2.0,30.0
motion,607,76136.7302619008,0.015167123017211756,0.009313229704275727,5.879363900228526,2.0,30.0
motion,608,75764.54606181974,0.020487613789737225,0.009344624797813594,5.879363900228526,2.0,30.0
motion,609,75671.72615819682,0.02181857553395358,0.0092331312850795,5.879363900228526,2.0,30.0
motion,610,75472.91320151134,0.02467489317059517,0.009941749554127455,5.879363900228526,2.0,30.0
motion,611,75144.3807015365,0.029411403648555278,0.012003982393071055,5.879363900228526,2.0,30.0
motion,612,75287.62439875082,0.02734369318932295,0.010572606837376953,5.879363900228526,2.0,30.0
motion,613,75374.47809390452,0.026091882545087073,0.00981151700640718,5.879363900228526,2.0,30.0
motion,614,75072.02099764817,0.03045740868482325,0.012293405106498135,5.879363900228526,2.0,30.0
motion,615,74873.73902420976,0.033328874243630305,0.010679884141104089,5.879363900228526,2.0,30.0
motion,616,68263.62831822601,0.033287651422950953,0.01104069459769461,5.926808174947311,4.649541434898351,27.350458565101647
motion,617,67804.26158639364,0.051703352842014286,0.009038992691785097,6.547249813849874,4.368878311285998,27.631121688714003
motion,618,68920.03609024269,0.05482057461308108,0.009881457210414939,7.597202802319785,3.8334335044244607,28.166566495575537
motion,619,73594.21439882595,0.05204349344906708,0.00813493106721176,7.597202802319785,2.0,30.0
motion,620,73419.12953613643,0.054629599704639986,0.007999192748684436,7.597202802319785,2.0,30.0
motion,621,73454.9642480939,0.05409979837713763,0.00837754225358367,7.597202802319785,2.0,30.0
motion,622,73524.6448727552,0.05307033880671952,0.010307103744708002,7.597202802319785,2.0,30.0
motion,623,73806.15793830433,0.048921182031335775,0.009230717259924859,7.597202802319785,2.0,30.0
motion,624,73660.54466086015,0.05106536313542165,0.009423993731616065,7.597202802319785,2.0,30.0
motion,625,73772.55785516261,0.049415573477745056,0.008526130899554119,7.597202802319785,2.0,30.0
motion,626,73603.14938585779,0.051911683494432107,0.010241312699185478,7.597202802319785,2.0,30.0
motion,627,73265.30596799865,0.056906758528202775,0.008488269662484527,7.597202802319785,2.0,30.0
motion,628,72964.8418881708,0.061368563341804676,0.009484248391042152,7.597202802319785,2.0,30.0
motion,629,73157.64411798949,0.05850339880109661,0.008055259628842274,7.597202802319785,2.0,30.0
motion,630,73359.67971237913,0.05550911126192659,0.008245687960879877,7.597202802319785,2.0,30.0
motion,631,73257.67975413703,0.05701977910939604,0.00982092204503715,7.597202802319785,2.0,30.0
motion,632,73208.78621182602,0.057744661637116224,0.008635601814603433,7.597202802319785,2.0,30.0
motion,633,73208.78621182602,0.057744661637116224,0.008635601814603433,7.597202802319785,2.0,30.0
motion,634,73637.46736590074,0.05140556942205876,0.008985598804429173,7.597202802319785,2.0,30.0
motion,635,73669.31741684544,0.050936062820255756,0.008960038423538208,7.597202802319785,2.0,30.0
motion,636,73097.70055002537,0.059393388917669654,0.008950372401159257,7.597202802319785,2.0,30.0
motion,637,72937.10787474876,0.06178133127104957,0.009013040253194049,7.597202802319785,2.0,30.0
motion,638,72627.73633908955,0.06639640690344903,0.008578903947232498,7.597202802319785,2.0,30.0
motion,639,72839.4334381997,0.06323627987876534,0.010094096780651145,7.597202802319785,2.0,30.0
motion,640,72158.26113227516,0.07343753000410895,0.009979602518594928,7.597202802319785,2.0,30.0
motion,641,72335.80364239373,0.07076940064628919,0.008040671495513784,7.597202802319785,2.0,30.0
motion,642,72850.11109316105,0.06307713164844447,0.008141492855631642,7.597202802319785,2.0,30.0
motion,643,72554.55715657731,0.0674909383742488,0.008445107290754095,7.597202802319785,2.0,30.0
motion,644,72621.00969748574,0.06649697036482394,0.008584175375290215,7.597202802319785,2.0,30.0
motion,645,72454.07248959904,0.06899567445361754,0.008974610711447895,7.597202802319785,2.0,30.0
motion,646,72924.5467482418,0.06196833134163171,0.008081840758677572,7.597202802319785,2.0,30.0
motion,647,57894.293244843815,0.05772246735600325,0.010051725772567667,1.1095212541122805,8.27616323305928,23.72383676694072
motion,648,71386.00026165895,0.0652574027578036,0.009653864790581994,3.0129460975008158,2.5438356695395816,29.456164330460417
motion,649,71807.07295944689,0.058911063708364964,0.008664344728458673,4.912658288311292,2.542774911660136,29.457225088339865
motion,650,73148.96387314513,0.05863223038613796,0.007947191217681393,4.912658288311292,2.0,30.0
motion,651,73311.51283534073,0.05622222367674112,0.009022010024636984,4.912658288311292,2.0,30.0
motion,652,73236.80147788345,0.05732925562188029,0.008591181540396065,4.912658288311292,2.0,30.0
motion,653,73236.80147788345,0.05732925562188029,0.008591181540396065,4.912658288311292,2.0,30.0
motion,654,72916.9685478784,0.06208116514608264,0.009460185072384775,4.912658288311292,2.0,30.0
motion,655,73189.16761858099,0.0580356577411294,0.009007185872178525,4.912658288311292,2.0,30.0
motion,656,72924.85458101996,0.061963748186826706,0.009223436820320785,4.912658288311292,2.0,30.0
motion,657,72047.47745118264,0.0751057282090187,0.009095693426206707,4.912658288311292,2.0,30.0
motion,658,72267.09708185476,0.07180115319788456,0.008556403731927276,4.912658288311292,2.0,30.0
motion,659,72283.71941602038,0.07155144903808833,0.009659314178861678,4.912658288311292,2.0,30.0
motion,660,72636.53334824138,0.0662649054494169,0.008619204680952761,4.912658288311292,2.0,30.0
motion,661,71793.16104172189,0.07894498843234032,0.007073551299981773,4.912658288311292,2.0,30.0
motion,662,72225.92995070986,0.07241982175037265,0.008122274128254503,4.912658288311292,2.0,30.0
motion,663,71771.09507162642,0.07927874592132866,0.007660061935894191,4.912658288311292,2.0,30.0
motion,664,71963.7526373243,0.07636817242018878,0.006612165336264297,4.912658288311292,2.0,30.0
motion,665,72457.90892281866,0.06893818639218807,0.007014259492279962,4.912658288311292,2.0,30.0
motion,666,72337.49026114178,0.07074408535845578,0.008142265724018216,4.912658288311292,2.0,30.0
motion,667,71925.71438732714,0.07694221730343997,0.007525497814640403,4.912658288311292,2.0,30.0
motion,668,71686.70210154331,0.08055617406286976,0.007495297796346925,4.912658288311292,2.0,30.0
motion,669,71727.39769190489,0.07993999089707028,0.007753758818249811,4.912658288311292,2.0,30.0
motion,670,71430.87200113868,0.08443779796361923,0.007165595353581011,4.912658288311292,2.0,30.0
motion,671,71652.9013159827,0.08106822706758976,0.008258231242911683,4.912658288311292,2.0,30.0
motion,672,71652.9013159827,0.08106822706758976,0.008258231242911683,4.912658288311292,2.0,30.0
motion,673,71557.32393851786,0.08251745088232888,0.007598209712240431,4.912658288311292,2.0,30.0
motion,674,71587.04857610911,0.08206653388010131,0.00821061929066976,4.912658288311292,2.0,30.0
motion,675,71238.69770706871,0.08736274846725994,0.00786989601328969,4.912658288311292,2.0,30.0
motion,676,71794.07939224929,0.07893110020086169,0.008101056620944291,4.912658288311292,2.0,30.0
motion,677,71685.9961389767,0.08056686632335186,0.008616117294877768,4.912658288311292,2.0,30.0
motion,678,71474.87124268523,0.08376922341994941,0.008151094429194927,4.912658288311292,2.0,30.0
motion,679,72060.3003197879,0.07491250820457936,0.008660507993772626,4.912658288311292,2.0,30.0
motion,680,71864.85653445541,0.07786127030849457,0.0088936154730618,4.912658288311292,2.0,30.0
motion,681,72100.86246889258,0.07430152818560601,0.010168215120211243,4.912658288311292,2.0,30.0
motion,682,72226.95044468349,0.07240448128432035,0.00875970171764493,4.912658288311292,2.0,30.0
motion,683,72031.96930218548,0.07533945702016354,0.008932071479244364,4.912658288311292,2.0,30.0
motion,684,72094.63367677908,0.07439532896710767,0.008412873424175713,4.912658288311292,2.0,30.0
motion,685,72139.1804176326,0.07372466777451336,0.008635341946501285,4.912658288311292,2.0,30.0
motion,686,72134.85552386512,0.07378976186737418,0.00878711772384122,4.912658288311292,2.0,30.0
motion,687,72202.22280599922,0.07277625787537545,0.008491231419611722,4.912658288311292,2.0,30.0
motion,688,71614.3800286586,0.08165208622813225,0.012614539125934243,4.912658288311292,2.0,30.0
motion,689,72451.66036776087,0.06903182109817863,0.00935429270612076,4.912658288311292,2.0,30.0
motion,690,72103.31746139447,0.07426456012763083,0.009216993930749595,4.912658288311292,2.0,30.0
motion,691,72046.04817191584,0.07512726727873087,0.01014019618742168,4.912658288311292,2.0,30.0
motion,692,71621.02830719779,0.08155129722912204,0.009555514732545073,4.912658288311292,2.0,30.0
motion,693,71931.20916436482,0.07685927547175776,0.009591594719412651,4.912658288311292,2.0,30.0
motion,694,71931.20916436482,0.07685927547175776,0.009591594719412651,4.912658288311292,2.0,30.0
motion,695,71752.9328461629,0.07955353455618024,0.008855736488476396,4.912658288311292,2.0,30.0
motion,696,71910.85490580642,0.0771665479755029,0.009175329888239502,4.912658288311292,2.0,30.0
motion,697,71161.98798446807,0.08853249748547871,0.009788687392655347,4.912658288311292,2.0,30.0
motion,698,70918.69788210215,0.09225079500012928,0.009111879859119654,4.912658288311292,2.0,30.0
motion,699,70891.13912030736,0.09267279034894374,0.009018670922766129,4.912658288311292,2.0,30.0
motion,700,70891.13912030736,0.09267279034894374,0.009018670922766129,4.912658288311292,2.0,30.0
motion,701,70492.14497160615,0.09880086334629191,0.009034066771467527,4.912658288311292,2.0,30.0
motion,702,63534.34647386727,0.0951212981922759,0.008864971446908183,5.225750888872341,5.052575116204496,26.947424883795506
