strategy,frame_idx,photons_raw,extinction,sigma,zenith_angle,slew_time,expose_time
motion,36,77768.66789411256,-0.01477828249335289,0.021223820745944977,48.225712751631455,2.190579687332723,29.809420312667278
motion,37,75595.07933250471,0.0028927301367123923,0.015623157378286123,49.79578178094246,2.5482705115448345,29.451729488455165
motion,38,79219.20041767527,-0.034078797325491905,0.01696440321393311,50.32316032969127,2.169597083692809,29.83040291630719
motion,39,79089.15690278739,-0.0387214720249176,0.017209890065714717,49.269529174800034,2.345641005065391,29.654358994934608
motion,40,78090.31792708147,-0.01873030886054039,0.017319865059107542,49.79578178094246,2.1760439213725817,29.82395607862742
motion,41,79497.69347805131,-0.031733643263578415,0.01733460812829435,49.79578178094246,2.0,30.0
motion,42,79158.23764141146,-0.027087613940238953,0.017502327915281057,49.79578178094246,2.0,30.0
motion,43,76319.77118090054,0.012560028582811356,0.018732762895524502,49.79578178094246,2.0,30.0
motion,44,78773.01713123423,-0.021791022270917892,0.01792791485786438,49.79578178094246,2.0,30.0
motion,45,79774.1826959554,-0.04189324006438255,0.017703872406855226,49.269529174800034,2.1760439213725817,29.82395607862742
motion,46,70195.02525465087,0.06456085294485092,0.014551138505339622,45.58106611106218,3.0538465896393876,28.946153410360612
motion,47,71083.43968290837,0.03776882728561759,0.00562491558957845,40.67417849953061,3.401967889009019,28.59803211099098
motion,48,72655.95414756623,0.042471588123589754,0.004923220141790807,38.42565559360956,2.6424351159774426,29.35756488402256
motion,49,69256.83966178821,0.05031757541000843,0.008569585625082254,32.08038916753978,3.8129332645913667,28.187066735408635
motion,50,70820.53007216212,0.024720551712172373,0.005813400710134634,25.61200881601026,3.8481086718655764,28.151891328134425
motion,51,68637.09797299895,0.05484221124788746,0.0076370928436517715,18.79223436373202,3.948506986365211,28.05149301363479
motion,52,69246.26382201162,0.05485294386744499,0.012087216775398701,14.66486525562857,3.699265488759595,28.300734511240407
motion,53,68598.79789125512,0.04448274784307513,0.009538752544257376,6.8585019583118765,4.2303895135190555,27.769610486480943
motion,54,73720.50508924144,0.05018192239933544,0.010810219320572086,6.8585019583118765,2.0,30.0
motion,55,70375.82667111569,0.028349560871720313,0.0119411799358204,5.656197695894079,3.931221242266945,28.068778757733057
motion,56,70501.72337914213,-0.004952980567597681,0.009525295295235183,4.907942000866925,4.730402695425855,27.269597304574145
motion,57,68914.31289123053,0.00013535420875996352,0.00901733972132206,4.836774201727835,5.219187077172031,26.78081292282797
motion,58,76916.83194864544,0.00409920709207654,0.009069964569061995,4.836774201727835,2.0,30.0
motion,59,77305.40745915342,-0.001372006325982511,0.009027894958853722,4.836774201727835,2.0,30.0
motion,60,77282.45518562372,-0.0010495991963479253,0.009495799533194967,4.836774201727835,2.0,30.0
motion,61,77325.87668674694,-0.001659453743033939,0.009020680665142007,4.836774201727835,2.0,30.0
motion,62,77354.59940734998,-0.0020626759053104455,0.008235413374172317,4.836774201727835,2.0,30.0
motion,63,78522.42931129996,-0.018331640516407788,0.008797509828582406,4.836774201727835,2.0,30.0
motion,64,77904.49212645521,-0.009753574060596293,0.008955859811976552,4.836774201727835,2.0,30.0
motion,65,78382.32974064865,-0.016392741817981005,0.008780115807894617,4.836774201727835,2.0,30.0
motion,66,78637.68637780228,-0.019924141156176727,0.008334094192832708,4.836774201727835,2.0,30.0
motion,67,78792.707623378,-0.022062384337186814,0.008412301074713469,4.836774201727835,2.0,30.0
motion,68,78684.67779429014,-0.02057274930517782,0.00797811188650402,4.836774201727835,2.0,30.0
motion,69,78802.70188574004,-0.02220009307546372,0.009205214298245583,4.836774201727835,2.0,30.0
motion,70,79381.94382209837,-0.030151645513251425,0.008256689133122563,4.836774201727835,2.0,30.0
motion,71,79028.34349747607,-0.025304519501514734,0.009113686345517635,4.836774201727835,2.0,30.0
motion,72,77642.2596915903,-0.02563558244663808,0.009867182104951806,6.709827048963319,2.535157956352996,29.464842043647003
motion,73,76090.96584276257,-0.028728385210140713,0.008743496611714363,2.975652041196639,3.2060049046356522,28.793995095364348
motion,74,76957.34453733463,-0.027187384251091216,0.008611651810093058,4.83677420172782,2.836791443778858,29.163208556221143
motion,75,79095.62646896315,-0.02622849785257131,0.0077120953355915844,4.83677420172782,2.0,30.0
motion,76,79181.62320831277,-0.02740832354174927,0.007316002040170133,4.83677420172782,2.0,30.0
motion,77,78716.46827791684,-0.02101132399628922,0.007938673305842612,4.83677420172782,2.0,30.0
motion,78,77901.27125614078,-0.00970868463627994,0.008889636350795626,4.83677420172782,2.0,30.0
motion,79,77726.314704822,-0.007267514057457447,0.01111550205387175,4.83677420172782,2.0,30.0
motion,80,77662.8998476775,-0.006381328869611025,0.009883045172318815,4.83677420172782,2.0,30.0
motion,81,77355.80940449893,-0.002079659089859989,0.010496682073507044,4.83677420172782,2.0,30.0
motion,82,77373.37275808876,-0.002326143543339438,0.010621287187354432,4.83677420172782,2.0,30.0
motion,83,75065.84497714108,-0.0001681440302895175,0.009856365672830079,2.975652041196639,2.836791443778858,29.163208556221143
motion,84,69894.14937761298,-0.021259931757902868,0.014020604260552388,1.2367591065042092,5.368413761048426,26.631586238951574
motion,85,66102.99111273076,0.004626955429557711,0.010048648051451892,4.83677420172782,6.205205204827284,25.794794795172717
motion,86,69427.30105208604,0.006087737390771508,0.009529084200039506,5.469748468086294,4.871513741307442,27.128486258692558
motion,87,76729.19233885953,0.006751110647908515,0.012130501162674692,5.469748468086294,2.0,30.0
motion,88,77369.3444322617,-0.002269614883698523,0.011591541208326816,5.469748468086294,2.0,30.0
motion,89,69780.4097377679,0.0005796559154987336,0.01252274652943015,4.83677420172782,4.871513741307442,27.128486258692558
motion,90,77007.90707751486,0.002814376896077936,0.0110841472633183,4.83677420172782,2.0,30.0
motion,91,76738.70320428332,0.006616537994705141,0.01147267697378993,4.83677420172782,2.0,30.0
motion,92,77057.68031685863,0.00211284956894815,0.010877040028572083,4.83677420172782,2.0,30.0
motion,93,73820.66478241999,0.01799292029399011,0.012561400110522905,2.975652041196639,2.836791443778858,29.163208556221143
motion,94,76552.40049973797,0.009255643410142511,0.011715998821374442,2.975652041196639,2.0,30.0
motion,95,76571.82835251541,0.00898013478015653,0.011924533742583461,2.975652041196639,2.0,30.0
motion,96,74891.2441019167,0.002360186953511503,0.011237529054698017,4.83677420172782,2.836791443778858,29.163208556221143
motion,97,76596.53642885429,0.008629847652628087,0.011442896036896855,4.83677420172782,2.0,30.0
motion,98,78177.95900108892,-0.013558142585275669,0.012675090382496515,4.83677420172782,2.0,30.0
motion,99,78442.96651228564,-0.017232345417141914,0.011405978258699179,4.83677420172782,2.0,30.0
motion,100,77767.52189950879,-0.007842972804792226,0.011456250725314022,4.83677420172782,2.0,30.0
motion,101,77668.98439486203,-0.006466388201806695,0.011569347977638245,4.83677420172782,2.0,30.0
motion,102,77766.26491917414,-0.007825423575316867,0.012922789798014693,4.83677420172782,2.0,30.0
motion,103,78413.86381822903,-0.01682945765140984,0.012787638697773218,4.83677420172782,2.0,30.0
motion,104,78019.13196220908,-0.011350107534478108,0.012383512842158476,4.83677420172782,2.0,30.0
motion,105,78290.43232911658,-0.01511905062943697,0.015155033324845135,4.83677420172782,2.0,30.0
motion,106,78830.51317687267,-0.022583206824492663,0.012987906637135893,4.83677420172782,2.0,30.0
motion,107,78523.60178613749,-0.018347852303122636,0.014511348272208124,4.83677420172782,2.0,30.0
motion,108,78715.05360356416,-0.02099181121836106,0.013734230823400948,4.83677420172782,2.0,30.0
motion,109,76498.39576078774,-0.02069301932788221,0.013274057232774795,2.975652041196639,2.836791443778858,29.163208556221143
motion,110,70226.76436172209,-0.026414520022543995,0.012385869187048891,1.2367591065042092,5.368413761048426,26.631586238951574
motion,111,67311.68857847105,-0.015046479434452274,0.01160430385392498,4.83677420172782,6.205205204827284,25.794794795172717
motion,112,70015.59773086614,-0.01707807178609073,0.013630798319354653,4.90794200086691,5.219187077172039,26.780812922827963
motion,113,70726.58856728295,-0.008410424459725618,0.0150294573395513,5.656197695894079,4.730402695425848,27.26959730457415
motion,114,72948.28436773778,-0.010629371798131615,0.016111574543174356,6.8585019583118765,3.931221242266945,28.068778757733057
motion,115,78304.51284860609,-0.015314302523620427,0.016377321488107555,6.8585019583118765,2.0,30.0
motion,116,77868.23971807824,-0.00924821535591036,0.01693596481345594,6.8585019583118765,2.0,30.0
motion,117,78398.29407170873,-0.016613853991859488,0.017317242791048355,6.8585019583118765,2.0,30.0
motion,118,78178.30806322079,-0.013562990352511406,0.018788818386383355,6.8585019583118765,2.0,30.0
motion,119,77777.03895831387,-0.007975835249655776,0.01870286224099497,6.8585019583118765,2.0,30.0
motion,120,78278.2971895335,-0.01495074677384562,0.019461822566679783,6.8585019583118765,2.0,30.0
motion,121,77689.96040507137,-0.006759572657756507,0.02039671895909123,6.8585019583118765,2.0,30.0
motion,122,72335.45985746724,-0.0034100008197128773,0.02027453703340143,5.713053259992364,3.9813355552507557,28.018664444749245
motion,123,69988.82845503658,0.0031124297238420695,0.021243651339318603,5.038323508522126,4.726939274765406,27.273060725234593
motion,124,69827.44089987101,-0.009933657385408879,0.016093071037903427,5.033874329566629,5.114826305349952,26.88517369465005
motion,125,78110.8807461699,-0.01262615928426385,0.015800879104062915,5.033874329566629,2.0,30.0
motion,126,77449.19608742125,-0.003389607882127166,0.016252458770759405,5.033874329566629,2.0,30.0
motion,127,70088.96355974615,-0.013992437368465794,0.009476311065049635,5.038323508522126,5.114826305349952,26.88517369465005
motion,128,70148.66507236792,0.0006357124204643898,0.024820122893692717,5.713053259992364,4.726939274765406,27.273060725234593
motion,129,72281.96814438564,-0.0026068072766065598,0.024869629880413413,6.8585019583118765,3.9813355552507557,28.018664444749245
motion,130,77616.1785447758,-0.005727963172830641,0.028998735186178237,6.8585019583118765,2.0,30.0
motion,131,77271.43457043533,-0.0008947602473199368,0.027474939211970195,6.8585019583118765,2.0,30.0
motion,132,77094.23344811086,0.001597941154614091,0.02820619783597067,6.8585019583118765,2.0,30.0
motion,133,74051.21831917284,-0.004896483849734068,0.02807449534884654,8.274030661431823,3.3559912163441936,28.644008783655806
motion,134,69108.20794152442,-0.007715312298387289,0.028643513069255278,5.713053259992364,5.337326771594949,26.66267322840505
motion,135,72761.04535670619,-0.009779208805412054,0.029375765385339037,6.8585019583118765,3.9813355552507477,28.018664444749252
motion,136,77828.10937928411,-0.008688523841556162,0.02831533073913306,6.8585019583118765,2.0,30.0
motion,137,76857.31558330674,0.004939648439176381,0.028231504140421748,6.8585019583118765,2.0,30.0
motion,138,77601.01596193209,-0.005515840214987596,0.025976170733984973,6.8585019583118765,2.0,30.0
motion,139,77257.81632338685,-0.0007033942267298699,0.023130673239938913,6.8585019583118765,2.0,30.0
motion,140,77588.5749219027,-0.005341760400268767,0.025907213980745938,6.8585019583118765,2.0,30.0
motion,141,78336.58918651417,-0.015758967958390713,0.026328911875478096,6.8585019583118765,2.0,30.0
motion,142,78742.40224780976,-0.021368972316849977,0.02969372400548309,6.8585019583118765,2.0,30.0
motion,143,78479.49023634996,-0.017737755937559996,0.028417321271263063,6.8585019583118765,2.0,30.0
motion,144,78863.5799429157,-0.023038541388814338,0.028134043037425727,6.8585019583118765,2.0,30.0
motion,145,78958.38010823526,-0.024342897057067603,0.029948631185106933,6.8585019583118765,2.0,30.0
motion,146,75339.03330027057,-0.02159046390443109,0.02792294038226828,8.312426399186563,3.302501527427442,28.69749847257256
motion,147,73172.64642597204,-0.03493182575330138,0.01002324209548533,3.1944430855818524,4.468097952175558,27.531902047824442
motion,148,73637.51282065985,-0.015362192747286625,0.02527553833917611,5.713053259992364,3.7892639243522535,28.210736075647745
motion,149,72447.826382779,-0.005095284147601988,0.024306299578812387,6.8585019583118765,3.9813355552507557,28.018664444749245
motion,150,77257.05458661163,-0.0006926891704400381,0.02396879223589268,6.8585019583118765,2.0,30.0
motion,151,76878.96312586295,0.004633884294889867,0.02351081877714023,6.8585019583118765,2.0,30.0
motion,152,76872.3719857559,0.004726972780190408,0.02427946185343899,6.8585019583118765,2.0,30.0
motion,153,76631.77093366695,0.008130522444844246,0.02548737355391495,6.8585019583118765,2.0,30.0
motion,154,76670.4730881324,0.007582320016808808,0.02034806233132258,6.8585019583118765,2.0,30.0
motion,155,77216.4457047963,-0.00012184000661363825,0.024322068289620802,6.8585019583118765,2.0,30.0
motion,156,77410.70977484001,-0.0028499461332103238,0.024835334217641503,6.8585019583118765,2.0,30.0
motion,157,77164.8941292311,0.0006032659439370036,0.021890044503379613,6.8585019583118765,2.0,30.0
motion,158,76951.05237593167,0.00361626865924336,0.02169824601151049,6.8585019583118765,2.0,30.0
motion,159,77301.27614880733,-0.0013139814966254765,0.02393911427093877,6.8585019583118765,2.0,30.0
motion,160,72586.39618810438,-0.005229752861487214,0.022093961574137212,5.656197695894079,3.931221242266945,28.068778757733057
motion,161,71507.70730972604,-0.02033578212140128,0.013514456618577243,4.90794200086691,4.730402695425855,27.269597304574145
motion,162,70370.7645357459,-0.02257174332626164,0.01341872992925346,4.83677420172782,5.219187077172039,26.780812922827963
motion,163,77591.07922258253,-0.005376803781837225,0.014691858598962427,4.83677420172782,2.0,30.0
motion,164,77692.52027164336,-0.006795346830040216,0.014744542492553591,4.83677420172782,2.0,30.0
motion,165,77803.66366263787,-0.008347441820660606,0.014082425553351641,4.83677420172782,2.0,30.0
motion,166,77807.60042260721,-0.008402377211799225,0.012397486509548293,4.83677420172782,2.0,30.0
motion,167,77826.40140427386,-0.00866469658083386,0.013296163020034632,4.83677420172782,2.0,30.0
motion,168,77562.18467918852,-0.004972405557055026,0.012825938174501061,4.83677420172782,2.0,30.0
motion,169,77669.43460281186,-0.006472681649029255,0.012719716527499259,4.83677420172782,2.0,30.0
motion,170,77291.60114629076,-0.0011780826025642455,0.012710706680081785,4.83677420172782,2.0,30.0
motion,171,76827.8955075499,-0.02535954262647364,0.012427997102753984,2.975652041196639,2.836791443778858,29.163208556221143
motion,172,70401.1288689517,-0.02910692977126349,0.012769825756549835,1.2367591065042092,5.36841376104843,26.63158623895157
motion,173,70240.56813377187,-0.026627911347895862,0.012912510428577662,2.975652041196639,5.36841376104843,26.63158623895157
motion,174,69837.74111351024,-0.020383331610355528,0.01177767354529351,1.2367591065042092,5.36841376104843,26.63158623895157
motion,175,67868.94139517567,-0.023997953999787568,0.011924472195096314,4.83677420172782,6.205205204827288,25.794794795172713
motion,176,77656.50884734928,-0.025834821944590657,0.012530735554173588,6.709827048963319,2.535157956353,29.464842043647
motion,177,75792.97042679718,-0.02446796327130869,0.011292873288039119,2.975652041196639,3.2060049046356522,28.793995095364348
motion,178,77260.83060113016,-0.031460631968608745,0.012653269675663777,4.83677420172782,2.836791443778858,29.163208556221143
motion,179,79449.99015855802,-0.031081941754867632,0.012436172084158493,4.83677420172782,2.0,30.0
motion,180,79544.22545572305,-0.032368965757389866,0.012444507330656052,4.83677420172782,2.0,30.0
motion,181,79599.18364396943,-0.033118856656882495,0.01391866932519608,4.83677420172782,2.0,30.0
motion,182,71552.47815465587,-0.04065276919864118,0.013065984193235635,4.90794200086691,5.219187077172039,26.780812922827963
motion,183,72109.43422936248,-0.029433867738892634,0.010542765544313524,5.656197695894079,4.730402695425855,27.269597304574145
motion,184,74038.1198782406,-0.026730120182037354,0.01083326381113794,6.8585019583118765,3.9312212422669535,28.068778757733046
motion,185,79797.92447915202,-0.03582631144672632,0.010496990929823369,6.8585019583118765,2.0,30.0
motion,186,80051.13764511024,-0.03926609305199236,0.01059157372219488,6.8585019583118765,2.0,30.0
motion,187,80043.8867115024,-0.039167743947473355,0.01029610401019454,6.8585019583118765,2.0,30.0
motion,188,79998.66907984101,-0.03855422686319798,0.010237349953968078,6.8585019583118765,2.0,30.0
motion,189,80224.53330603373,-0.041615320718847215,0.009998567751608789,6.8585019583118765,2.0,30.0
motion,190,80395.29566658064,-0.04392391422556506,0.010480412747710943,6.8585019583118765,2.0,30.0
motion,191,75407.24240293355,-0.04856453194386429,0.010898606153205037,5.713053259992364,3.9813355552507477,28.018664444749252
motion,192,71032.54970567883,-0.012959270272403955,0.012480389414122328,5.038323508522126,4.726939274765414,27.273060725234586
motion,193,70011.55842369067,-0.012792704976163805,0.011759823828469962,5.033874329566629,5.114826305349952,26.88517369465005
motion,194,78326.77071035086,-0.015622876468114555,0.013045530271483585,5.033874329566629,2.0,30.0
motion,195,77908.87114132168,-0.009814601624384522,0.012530523992609233,5.033874329566629,2.0,30.0
motion,196,78024.59147185864,-0.011426080949604511,0.012044477392919362,5.033874329566629,2.0,30.0
motion,197,71098.02695266221,-0.012221332406625152,0.011770597193390131,6.901962880400902,4.683239218804666,27.316760781195335
motion,198,70374.60585495908,-0.0011173993349075317,0.011950872861780227,5.033874329566629,4.683239218804666,27.316760781195335
motion,199,70012.69264007438,0.004480587877333164,0.011478296015411615,6.901962880400902,4.683239218804666,27.316760781195335
motion,200,76792.72605138837,-0.047838943286074534,0.012202949677076604,9.158238490121121,3.447463777408692,28.552536222591307
motion,201,80841.11704333262,-0.04992808704264462,0.01048561098286882,9.158238490121121,2.0,30.0
motion,202,67184.90327421947,-0.009868132416158915,0.008779067429713905,5.033874329566629,6.130702996213358,25.86929700378664
motion,203,77789.03104686334,-0.008143227081745863,0.009002891747513786,5.033874329566629,2.0,30.0
motion,204,75576.28532857087,-0.02024155003891792,0.009027855237945914,9.151069122381656,3.176341369375722,28.82365863062428
motion,205,78688.20755760996,-0.020621453906642273,0.008866183197824284,9.151069122381656,2.0,30.0
motion,206,78273.86142989041,-0.014889220125041902,0.00886382136377506,9.151069122381656,2.0,30.0
motion,207,74429.79050881775,-0.003644686657935381,0.00812873657559976,5.033874329566629,3.176341369375722,28.82365863062428
motion,208,77879.6950481403,-0.009407928120344878,0.008138594543561339,5.033874329566629,2.0,30.0
motion,209,71244.72356417996,-0.014459224790334702,0.008418876305222511,6.901962880400902,4.683239218804666,27.316760781195335
motion,210,77053.88319640011,-0.05152505689248857,0.009360914894690117,9.158238490121121,3.447463777408692,28.552536222591307
motion,211,68107.39360796548,-0.024674543412402272,0.008144237980660465,5.033874329566629,6.130702996213358,25.86929700378664
motion,212,78707.73079315727,-0.020890801184577867,0.007475258084014058,5.033874329566629,2.0,30.0
motion,213,78199.36625922566,-0.0138554060831666,0.006399983889423311,5.033874329566629,2.0,30.0
motion,214,78106.39564062508,-0.012563814816530794,0.007941698655486107,5.033874329566629,2.0,30.0
motion,215,78171.82566271158,-0.013472959384671412,0.007328052015509456,5.033874329566629,2.0,30.0
motion,216,78023.03882654328,-0.011404475197196007,0.00689622072968632,5.033874329566629,2.0,30.0
motion,217,78276.82798426966,-0.014930368401110172,0.0074981083744205534,5.033874329566629,2.0,30.0
motion,218,77929.59260067156,-0.010103337001055479,0.0075053226901218295,5.033874329566629,2.0,30.0
motion,219,70606.28927989883,-0.004685929790139198,0.007340009161271155,6.901962880400902,4.683239218804666,27.316760781195335
motion,220,77825.35869528822,-0.00865014991723001,0.007057930482551456,6.901962880400902,2.0,30.0
motion,221,77509.47474547489,-0.00423430697992444,0.008189326152205467,6.901962880400902,2.0,30.0
motion,222,70430.04398079208,-0.0019723595016532475,0.007136584363049931,5.033874329566629,4.683239218804666,27.316760781195335
motion,223,77363.43513150064,-0.0021866855677217245,0.0059544302930589765,5.033874329566629,2.0,30.0
motion,224,77688.63790311388,-0.006741090212017298,0.00647367924102582,5.033874329566629,2.0,30.0
motion,225,69393.82482451503,-0.003170406213030219,0.006350460986141115,5.038323508522126,5.114826305349952,26.88517369465005
motion,226,71260.56185509665,-0.016438866085890267,0.011918730930321746,5.713053259992364,4.726939274765414,27.273060725234586
motion,227,78173.36532745304,-0.013494343729689717,0.012062707275617868,5.713053259992364,2.0,30.0
motion,228,70414.99586632395,-0.0034786558244377375,0.006969871814362705,5.038323508522126,4.726939274765414,27.273060725234586
motion,229,69240.35518660698,-0.0007665602024644613,0.006315692007774487,5.033874329566629,5.114826305349952,26.88517369465005
motion,230,77433.54029160233,-0.003170111961662769,0.006051557348109781,5.033874329566629,2.0,30.0
motion,231,77473.68257523744,-0.0037328220903873445,0.006549487053416669,5.033874329566629,2.0,30.0
motion,232,76057.02937663965,0.01630428060889244,0.005981662879801459,5.033874329566629,2.0,30.0
motion,233,75946.9648096433,0.017876622267067432,0.006138091324828565,5.033874329566629,2.0,30.0
motion,234,75824.84863018659,0.019623797619715333,0.007483855239115655,5.033874329566629,2.0,30.0
motion,235,75919.28943131643,0.018272340996190906,0.007113189960364252,5.033874329566629,2.0,30.0
motion,236,75708.49407693603,0.021291158394888043,0.006928287795744836,5.033874329566629,2.0,30.0
motion,237,75562.40052020705,0.023388311499729753,0.006716566102113575,5.033874329566629,2.0,30.0
motion,238,75619.81389995187,0.02256366703659296,0.006580671644769609,5.033874329566629,2.0,30.0
motion,239,75807.05533991722,0.019878609688021243,0.0064708761929068714,5.033874329566629,2.0,30.0
motion,240,75091.38917023361,0.030177330784499645,0.006055546924471855,5.033874329566629,2.0,30.0
motion,241,74986.43852668663,0.03169585932046175,0.006058701477013528,5.033874329566629,2.0,30.0
motion,242,74898.05006361163,0.03297639964148402,0.0061443179147318006,5.033874329566629,2.0,30.0
motion,243,75079.54644777154,0.030348576605319977,0.006288017249769635,5.033874329566629,2.0,30.0
motion,244,75177.81229870941,0.028928469022503123,0.0058602912176866084,5.033874329566629,2.0,30.0
motion,245,75185.95697406643,0.028810848016291857,0.006199201539857313,5.033874329566629,2.0,30.0
motion,246,75418.73941774304,0.02545450476463884,0.006636875870754011,5.033874329566629,2.0,30.0
motion,247,75380.34596657466,0.026007361710071564,0.006040885986294597,5.033874329566629,2.0,30.0
motion,248,75076.90839649613,0.030386726517463103,0.005767641850979999,5.033874329566629,2.0,30.0
motion,249,75389.18852645099,0.025880005909129977,0.00635075056925416,5.033874329566629,2.0,30.0
motion,250,75262.95931912019,0.027699450962245464,0.006095204065786675,5.033874329566629,2.0,30.0
motion,251,74846.34772685253,0.03372614523395896,0.006992725655436516,5.033874329566629,2.0,30.0
motion,252,74866.13340368943,0.03343916814774275,0.006501409062184394,5.033874329566629,2.0,30.0
motion,253,74672.14269069866,0.0362561440302266,0.006854918293861879,5.033874329566629,2.0,30.0
motion,254,74436.04709662932,0.0396944226231426,0.007972621533554047,5.033874329566629,2.0,30.0
motion,255,74354.42339157975,0.04088565241545439,0.006973382085561752,5.033874329566629,2.0,30.0
motion,256,74436.93842434006,0.03968142165103927,0.006509269238449633,5.033874329566629,2.0,30.0
motion,257,74564.18512689405,0.03782698750728741,0.006813116517150775,5.033874329566629,2.0,30.0
motion,258,74670.56030073266,0.03627915229299106,0.006821033719461411,5.033874329566629,2.0,30.0
motion,259,74253.01648511169,0.042367424350231886,0.005573718313826248,5.033874329566629,2.0,30.0
motion,260,73976.56599103773,0.04641725911642425,0.006486498285084963,5.033874329566629,2.0,30.0
motion,261,73929.81292352529,0.047103659529238937,0.007430535089224577,5.033874329566629,2.0,30.0
motion,262,73986.0756952536,0.04627769645303488,0.0077297538984566925,5.033874329566629,2.0,30.0
motion,263,73907.52907652184,0.0474309703335166,0.008006251184269786,5.033874329566629,2.0,30.0
motion,264,74290.03222177569,0.041826310826258525,0.007936056858549515,5.033874329566629,2.0,30.0
motion,265,74016.062503939,0.04583773302147165,0.00790157139999792,5.033874329566629,2.0,30.0
motion,266,66296.32216048306,0.04640806675888598,0.00872359360801056,5.038323508522126,5.114826305349952,26.88517369465005
motion,267,70494.08373459053,-0.004697435638970799,0.006643521004459924,5.713053259992364,4.726939274765414,27.273060725234586
motion,268,72407.42056588006,-0.0044895752022663755,0.005742133698529667,6.858501958311862,3.9813355552507557,28.018664444749245
motion,269,77199.23086676098,0.00012024387251585722,0.006579164619324729,6.858501958311862,2.0,30.0
motion,270,77493.15183439339,-0.004005635040812194,0.0076140371966175735,6.858501958311862,2.0,30.0
motion,271,76792.68601572633,0.005853031645528972,0.007762248395010829,6.858501958311862,2.0,30.0
motion,272,76630.5199099123,0.008148247376084328,0.0069053726037964225,6.858501958311862,2.0,30.0
motion,273,76790.87751813594,0.005878601456061006,0.0075586635794024915,6.858501958311862,2.0,30.0
motion,274,76507.20610017983,0.009896821031967798,0.005839917472460204,6.858501958311862,2.0,30.0
motion,275,76739.38787689825,0.0066068509593606,0.007001263368874788,6.858501958311862,2.0,30.0
motion,276,75004.62857372142,0.031432515734599695,0.007026533052946131,6.858501958311862,2.0,30.0
motion,277,74797.63768201794,0.03443297298832072,0.007203198891753952,6.858501958311862,2.0,30.0
motion,278,75401.29176093906,0.0257057121489197,0.0073825245490297675,6.858501958311862,2.0,30.0
motion,279,75306.81534998455,0.02706697233952582,0.0066042418766301125,6.858501958311862,2.0,30.0
motion,280,75230.2397585369,0.028171562822535634,0.007425559277180582,6.858501958311862,2.0,30.0
motion,281,75549.23588880201,0.023577487096190453,0.00745479401666671,6.858501958311862,2.0,30.0
motion,282,72083.20062840507,0.026374489709269255,0.006365507550071925,8.312426399186563,3.302501527427442,28.69749847257256
motion,283,74022.34209806003,0.012831581116188318,0.009370939049404114,9.898259701436075,2.895801861904821,29.104198138095178
motion,284,69920.96023818338,0.025009330362081528,0.007423943869071081,6.858501958311862,4.198303389332263,27.801696610667737
motion,285,75023.10152379364,0.03116514181925191,0.007686298702740007,6.858501958311862,2.0,30.0
motion,286,75129.33237566033,0.029628853686153887,0.008080738084390759,6.858501958311862,2.0,30.0
motion,287,75372.793958253,0.0261161420494318,0.00756345425421993,6.858501958311862,2.0,30.0
motion,288,75108.70775816252,0.02992695254377193,0.006144300905159778,6.858501958311862,2.0,30.0
motion,289,75205.89229788934,0.028523006579942174,0.007609219186835819,6.858501958311862,2.0,30.0
motion,290,75362.12503449584,0.026269837515428662,0.008279068977572024,6.858501958311862,2.0,30.0
motion,291,75154.00406886669,0.02927236771211028,0.007579314871691167,6.858501958311862,2.0,30.0
motion,292,74758.83115617528,0.034996421047253534,0.006431131099816412,6.858501958311862,2.0,30.0
motion,293,75301.05076244127,0.02715008647646755,0.007782896340359002,6.858501958311862,2.0,30.0
motion,294,75304.42069281751,0.027101497864350677,0.006977602024562657,6.858501958311862,2.0,30.0
motion,295,75362.69312366977,0.026261653130253155,0.00755909517303937,6.858501958311862,2.0,30.0
motion,296,74851.47760510672,0.03365173273616367,0.006589696069972383,6.858501958311862,2.0,30.0
motion,297,74416.44335933405,0.03998040356155899,0.007229741145339277,6.858501958311862,2.0,30.0
motion,298,74672.64834582042,0.03624879180764159,0.008420081705682807,6.858501958311862,2.0,30.0
motion,299,74324.00280639387,0.0413299499778077,0.007521990570239723,6.858501958311862,2.0,30.0
motion,300,74279.51164928889,0.041980078094638884,0.0071833907277323306,6.858501958311862,2.0,30.0
motion,301,74359.67059092227,0.040809034602716565,0.006575856707058847,6.858501958311862,2.0,30.0
motion,302,74442.60269112207,0.03959880587353837,0.006247862882446498,6.858501958311862,2.0,30.0
motion,303,74688.09616261149,0.03602420462993905,0.007081730233039707,6.858501958311862,2.0,30.0
motion,304,74566.50422198162,0.03779321946785785,0.006586418952792883,6.858501958311862,2.0,30.0
motion,305,74638.25186312354,0.036749029997736216,0.007838479243218899,6.858501958311862,2.0,30.0
motion,306,74064.69743441294,0.04512454507251581,0.006670790776196454,6.858501958311862,2.0,30.0
motion,307,74282.27690676406,0.0419396593545874,0.007175099725524585,6.858501958311862,2.0,30.0
motion,308,69413.81017441372,0.043293624728297196,0.008131424379017618,5.656197695894079,3.9312212422669535,28.068778757733046
motion,309,67881.61150623606,0.036165992764290424,0.009136498579755426,4.90794200086691,4.730402695425855,27.269597304574145
motion,310,66595.57796085438,0.037295449249954385,0.008845165647058324,4.83677420172782,5.219187077172039,26.780812922827963
motion,311,74711.64597142955,0.035681916485455906,0.009338404168374836,4.83677420172782,2.0,30.0
